ano,codmun,mun,uf,abandono_EF_6ano,abandono_EF_7ano,abandono_EF_8ano,abandono_EF_9ano,abandono_EM
2004,4311627,lindolfo collor,RS,0,0,0,0,36
2004,4311643,linha nova,RS,0,0,0,0,0
2004,4311700,machadinho,RS,5,14,12,8,20
2004,4311718,macambara,RS,0,0,0,0,68
2004,4311734,mampituba,RS,0,0,0,0,0
2004,4311759,manoel viana,RS,0,0,0,0,62
2004,4311775,maquine,RS,0,0,0,0,33
2004,4311791,marata,RS,0,0,0,0,18
2004,4311809,marau,RS,0,0,0,0,149
2004,4311908,marcelino ramos,RS,0,0,0,0,24
2004,4311981,mariana pimentel,RS,0,0,0,0,0
2004,4312005,mariano moro,RS,0,0,0,0,4
2004,4312054,marques de souza,RS,0,0,0,0,14
2004,4312104,mata,RS,0,0,0,0,37
2004,4312138,mato castelhano,RS,0,0,0,0,2
2004,4312153,mato leitao,RS,0,0,0,0,14
2004,4312179,mato queimado,RS,0,0,0,0,0
2004,4312203,maximiliano de almeida,RS,0,0,0,0,40
2004,4312252,minas do leao,RS,0,0,0,0,18
2004,4312302,miraguai,RS,0,0,0,0,45
2004,4312351,montauri,RS,0,0,0,0,7
2004,4312377,monte alegre dos campos,RS,0,0,0,0,20
2004,4312385,monte belo do sul,RS,0,0,0,0,12
2004,4312401,montenegro,RS,0,0,0,0,213
2004,4312427,mormaco,RS,0,0,0,0,4
2004,4312443,morrinhos do sul,RS,0,0,0,0,19
2004,4312450,morro redondo,RS,0,0,0,0,25
2004,4312476,morro reuter,RS,5,0,0,7,83
2004,4312500,mostardas,RS,0,0,0,0,41
2004,4312609,mucum,RS,0,0,0,0,14
2004,4312617,muitos capoes,RS,0,0,0,0,0
2004,4312625,muliterno,RS,0,0,0,0,0
2004,4312658,nao-me-toque,RS,0,0,0,0,101
2004,4312674,nicolau vergueiro,RS,0,0,0,0,1
2004,4312708,nonoai,RS,0,0,0,0,67
2004,4312757,nova alvorada,RS,0,0,0,0,19
2004,4312807,nova araca,RS,0,0,0,0,6
2004,4312906,nova bassano,RS,0,0,0,0,43
2004,4312955,nova boa vista,RS,0,0,0,0,2
2004,4313003,nova brescia,RS,0,0,0,0,13
2004,4313011,nova candelaria,RS,0,0,0,0,17
2004,4313037,nova esperanca do sul,RS,0,0,0,0,25
2004,4313060,nova hartz,RS,0,0,0,0,0
2004,4313086,nova padua,RS,0,0,0,0,0
2004,4313102,nova palma,RS,0,0,0,0,16
2004,4313201,nova petropolis,RS,22,23,30,29,130
2004,4313300,nova prata,RS,0,0,0,0,138
2004,4313334,nova ramada,RS,0,0,0,0,0
2004,4313359,nova roma do sul,RS,0,0,0,0,15
2004,4313375,nova santa rita,RS,0,0,0,0,188
2004,4313391,novo cabrais,RS,0,0,0,0,0
2004,4313409,novo hamburgo,RS,0,0,0,0,1217
2004,4313425,novo machado,RS,0,0,0,0,9
2004,4313441,novo tiradentes,RS,0,0,0,0,0
2004,4313466,novo xingu,RS,0,0,0,0,0
2004,4313490,novo barreiro,RS,0,0,0,0,26
2004,4313508,osorio,RS,0,0,0,0,427
2004,4313607,paim filho,RS,0,0,0,0,14
2004,4313656,palmares do sul,RS,8,14,9,7,67
2004,4313706,palmeira das missoes,RS,0,0,0,0,324
2004,4313805,palmitinho,RS,0,0,0,0,26
2004,4313904,panambi,RS,0,0,0,0,125
2004,4313953,pantano grande,RS,0,0,0,0,0
2004,4314001,parai,RS,0,0,0,0,22
2004,4314027,paraiso do sul,RS,0,0,0,0,65
2004,4314035,pareci novo,RS,0,0,0,0,18
2004,4314050,parobe,RS,0,0,0,0,475
2004,4314068,passa sete,RS,0,0,0,0,44
2004,4314076,passo do sobrado,RS,0,0,0,0,33
2004,4314100,passo fundo,RS,0,0,0,0,1153
2004,4314134,paulo bento,RS,0,0,0,0,0
2004,4314159,paverama,RS,0,0,0,0,23
2004,4314175,pedras altas,RS,0,0,0,0,36
2004,4314209,pedro osorio,RS,0,0,0,0,17
2004,4314308,pejucara,RS,0,0,0,0,22
2004,4314407,pelotas,RS,0,0,0,0,2599
2004,4314423,picada cafe,RS,0,0,0,0,31
2004,4314456,pinhal,RS,0,0,0,0,20
2004,4314464,pinhal da serra,RS,0,0,0,0,9
2004,4314472,pinhal grande,RS,0,0,0,0,4
2004,4314498,pinheirinho do vale,RS,0,0,0,0,5
2004,4314506,pinheiro machado,RS,0,0,0,0,226
2004,4314555,pirapo,RS,0,0,0,0,13
2004,4314605,piratini,RS,0,0,0,0,150
2004,4314704,planalto,RS,2,5,3,0,52
2004,4314753,poco das antas,RS,0,0,0,0,7
2004,4314779,pontao,RS,0,3,0,1,46
2004,4314787,ponte preta,RS,0,0,0,0,0
2004,4314803,portao,RS,0,0,0,0,392
2004,4314902,porto alegre,RS,1742,1164,114,566,7588
2004,4315008,porto lucena,RS,0,0,0,0,31
2004,4315057,porto maua,RS,0,0,0,0,13
2004,4315073,porto vera cruz,RS,0,0,0,0,22
2004,4315107,porto xavier,RS,0,0,0,0,75
2004,4315131,pouso novo,RS,0,0,0,0,2
2004,4315149,presidente lucena,RS,0,0,0,0,27
2004,4315156,progresso,RS,0,0,0,0,21
2004,4315172,protasio alves,RS,0,0,0,0,10
2004,4315206,putinga,RS,0,0,0,0,13
2004,4315305,quarai,RS,0,0,0,0,276
2004,4315313,quatro irmaos,RS,0,0,0,0,0
2004,4315321,quevedos,RS,0,0,0,0,7
2004,4315354,quinze de novembro,RS,0,0,0,0,17
2004,4315404,redentora,RS,22,26,39,0,27
2004,4315453,relvado,RS,0,0,0,0,15
2004,4315503,restinga seca,RS,0,0,0,0,136
2004,4315552,rio dos indios,RS,1,3,0,2,26
2004,4315602,rio grande,RS,0,0,0,0,2188
2004,4315701,rio pardo,RS,0,0,0,0,105
2004,4315750,riozinho,RS,0,0,0,0,24
2004,4315800,roca sales,RS,0,0,0,0,49
2004,4315909,rodeio bonito,RS,0,0,0,0,34
2004,4315958,rolador,RS,0,0,0,0,0
2004,4316006,rolante,RS,0,0,0,0,153
2004,4316105,ronda alta,RS,8,6,5,2,20
2004,4316204,rondinha,RS,0,0,0,0,11
2004,4316303,roque gonzales,RS,0,0,0,0,50
2004,4316402,rosario do sul,RS,0,0,0,0,549
2004,4316428,sagrada familia,RS,0,0,0,0,15
2004,4316436,saldanha marinho,RS,0,0,0,0,2
2004,4316451,salto do jacui,RS,0,0,0,0,151
2004,4316477,salvador das missoes,RS,0,0,0,0,1
2004,4316501,salvador do sul,RS,0,0,0,0,99
2004,4316600,sananduva,RS,0,0,0,0,49
2004,4316709,santa barbara do sul,RS,0,0,0,0,105
2004,4316733,santa cecilia do sul,RS,0,0,0,0,0
2004,4316758,santa clara do sul,RS,0,0,0,0,26
2004,4316808,santa cruz do sul,RS,4,2,12,2,513
2004,4316907,santa maria,RS,0,0,0,0,1671
2004,4316956,santa maria do herval,RS,0,0,2,0,43
2004,4316972,santa margarida do sul,RS,0,0,0,0,0
2004,4317004,santana da boa vista,RS,0,0,0,0,79
2004,4317103,santana do livramento,RS,0,0,0,0,556
2004,4317202,santa rosa,RS,0,0,0,0,593
2004,4317251,santa tereza,RS,0,0,0,0,2
2004,4317301,santa vitoria do palmar,RS,0,0,0,0,477
2004,4317400,santiago,RS,3,5,4,6,558
2004,4317509,santo angelo,RS,0,0,0,0,754
2004,4317558,santo antonio do palma,RS,0,0,0,0,2
2004,4317608,santo antonio da patrulha,RS,10,13,7,26,130
2004,4317707,santo antonio das missoes,RS,0,0,0,0,112
2004,4317756,santo antonio do planalto,RS,0,0,0,0,0
2004,4317806,santo augusto,RS,0,0,0,0,131
2004,4317905,santo cristo,RS,0,0,0,0,71
2004,4317954,santo expedito do sul,RS,0,0,0,0,5
2004,4318002,sao borja,RS,0,0,0,0,623
2004,4318051,sao domingos do sul,RS,0,0,0,0,15
2004,4318101,sao francisco de assis,RS,0,0,0,0,126
2004,4318200,sao francisco de paula,RS,0,0,0,0,138
2004,4318309,sao gabriel,RS,0,0,0,0,865
2004,4318408,sao jeronimo,RS,0,0,0,0,0
2004,4318424,sao joao da urtiga,RS,0,0,0,0,7
2004,4318432,sao joao do polesine,RS,0,0,0,0,7
2004,4318440,sao jorge,RS,0,0,0,0,16
2004,4318457,sao jose das missoes,RS,0,0,0,0,28
2004,4318465,sao jose do herval,RS,0,0,0,0,14
2004,4318481,sao jose do hortencio,RS,0,0,0,0,0
2004,4318499,sao jose do inhacora,RS,0,0,0,0,9
2004,4318507,sao jose do norte,RS,0,0,0,0,74
2004,4318606,sao jose do ouro,RS,0,0,0,0,32
2004,4318614,sao jose do sul,RS,0,0,0,0,0
2004,4318622,sao jose dos ausentes,RS,0,0,0,0,29
2004,4318705,sao leopoldo,RS,0,0,0,0,1309
2004,4318804,sao lourenco do sul,RS,0,0,0,0,516
2004,4318903,sao luiz gonzaga,RS,0,0,0,0,256
2004,4319000,sao marcos,RS,0,0,0,0,72
2004,4319109,sao martinho,RS,0,0,0,0,12
2004,4319125,sao martinho da serra,RS,0,0,0,0,3
2004,4319158,sao miguel das missoes,RS,0,0,0,0,50
2004,4319208,sao nicolau,RS,0,0,0,0,59
2004,4319307,sao paulo das missoes,RS,0,0,0,0,34
2004,4319356,sao pedro da serra,RS,0,0,0,0,0
2004,4319364,sao pedro das missoes,RS,0,0,0,0,0
2004,4319372,sao pedro do butia,RS,0,0,0,0,11
2004,4319406,sao pedro do sul,RS,0,0,0,0,133
2004,4319505,sao sebastiao do cai,RS,0,0,0,0,245
2004,4319604,sao sepe,RS,0,0,0,0,261
2004,4319703,sao valentim,RS,0,0,0,0,12
2004,4319711,sao valentim do sul,RS,0,0,0,0,3
2004,4319737,sao valerio do sul,RS,11,13,6,2,0
2004,4319752,sao vendelino,RS,0,0,0,0,22
2004,4319802,sao vicente do sul,RS,0,0,0,0,70
2004,4319901,sapiranga,RS,0,0,0,0,458
2004,4320008,sapucaia do sul,RS,0,0,0,0,301
2004,4320107,sarandi,RS,0,0,0,0,144
2004,4320206,seberi,RS,0,0,0,0,108
2004,4320230,sede nova,RS,0,0,0,0,22
2004,4320263,segredo,RS,0,0,0,0,13
2004,4320305,selbach,RS,0,0,0,0,23
2004,4320321,senador salgado filho,RS,0,0,0,0,17
2004,4320354,sentinela do sul,RS,0,0,0,0,13
2004,4320404,serafina correa,RS,0,0,0,0,95
2004,4320453,serio,RS,0,0,0,0,15
2004,4320503,sertao,RS,0,0,0,0,21
2004,4320552,sertao santana,RS,0,0,0,0,58
2004,4320578,sete de setembro,RS,0,0,0,0,2
2004,4320602,severiano de almeida,RS,0,0,0,0,7
2004,4320651,silveira martins,RS,0,0,0,0,0
2004,4320677,sinimbu,RS,2,7,2,1,33
2004,4320701,sobradinho,RS,0,0,0,0,162
2004,4320800,soledade,RS,7,6,14,4,197
2004,4320859,tabai,RS,0,0,0,0,35
2004,4320909,tapejara,RS,0,0,0,0,64
2004,4321006,tapera,RS,0,0,0,0,15
2004,4321105,tapes,RS,0,0,0,0,24
2004,4321204,taquara,RS,0,0,0,0,523
2004,4321303,taquari,RS,0,0,0,0,271
2004,4321329,taquarucu do sul,RS,0,0,0,0,17
2004,4321352,tavares,RS,0,0,0,0,54
2004,4321402,tenente portela,RS,20,15,13,7,172
2004,4321436,terra de areia,RS,0,0,0,0,83
2004,4321451,teutonia,RS,0,0,0,0,49
2004,4321469,tio hugo,RS,0,0,0,0,12
2004,4321477,tiradentes do sul,RS,0,0,0,0,33
2004,4321493,toropi,RS,0,0,0,0,34
2004,4321501,torres,RS,0,0,0,0,78
2004,4321600,tramandai,RS,0,0,0,0,475
2004,4321626,travesseiro,RS,0,0,0,0,12
2004,4321634,tres arroios,RS,0,0,0,0,1
2004,4321667,tres cachoeiras,RS,0,0,0,0,52
2004,4321709,tres coroas,RS,0,0,0,0,140
2004,4321808,tres de maio,RS,0,0,0,0,186
2004,4321832,tres forquilhas,RS,0,0,0,0,0
2004,4321857,tres palmeiras,RS,0,0,0,0,17
2004,4321907,tres passos,RS,5,3,4,4,136
2004,4321956,trindade do sul,RS,0,0,0,0,38
2004,4322004,triunfo,RS,0,0,0,0,182
2004,4322103,tucunduva,RS,0,0,0,0,0
2004,4322152,tunas,RS,0,0,0,0,34
2004,4322186,tupanci do sul,RS,0,0,0,0,6
2004,4322202,tupancireta,RS,0,0,0,0,214
2004,4322251,tupandi,RS,0,0,0,0,15
2004,4322301,tuparendi,RS,0,0,0,0,30
2004,4322327,turucu,RS,0,0,0,0,73
2004,4322343,ubiretama,RS,0,0,0,0,11
2004,4322350,uniao da serra,RS,0,0,0,0,12
2004,4322376,unistalda,RS,0,0,0,0,10
2004,4322400,uruguaiana,RS,0,0,0,0,1325
2004,4322509,vacaria,RS,0,0,0,0,497
2004,4322525,vale verde,RS,0,0,0,0,12
2004,4322533,vale do sol,RS,0,0,0,0,28
2004,4322541,vale real,RS,0,0,0,0,24
2004,4322558,vanini,RS,0,0,0,0,1
2004,4322608,venancio aires,RS,1,2,3,2,230
2004,4322707,vera cruz,RS,0,0,0,0,113
2004,4322806,veranopolis,RS,0,0,0,0,101
2004,4322855,vespasiano correa,RS,0,0,0,0,0
2004,4322905,viadutos,RS,0,0,0,0,14
2004,4323002,viamao,RS,212,347,97,210,1520
2004,4323101,vicente dutra,RS,0,0,0,0,17
2004,4323200,victor graeff,RS,0,0,0,0,15
2004,4323309,vila flores,RS,0,0,0,0,34
2004,4323358,vila langaro,RS,0,0,0,0,4
2004,4323408,vila maria,RS,0,0,0,0,8
2004,4323457,vila nova do sul,RS,0,0,0,0,34
2004,4323507,vista alegre,RS,0,0,0,0,1
2004,4323606,vista alegre do prata,RS,0,0,0,0,2
2004,4323705,vista gaucha,RS,0,0,0,0,0
2004,4323754,vitoria das missoes,RS,0,0,0,0,24
2004,4323770,westfalia,RS,0,0,0,0,0
2004,4323804,xangri-la,RS,0,0,0,0,63
2004,5000203,agua clara,MS,0,0,0,0,80
2004,5000252,alcinopolis,MS,0,0,0,0,39
2004,5000609,amambai,MS,0,0,0,0,165
2004,5000708,anastacio,MS,0,0,0,0,185
2004,5000807,anaurilandia,MS,0,0,0,0,91
2004,5000856,angelica,MS,0,0,0,0,54
2004,5000906,antonio joao,MS,0,0,0,0,47
2004,5001003,aparecida do taboado,MS,0,0,0,0,114
2004,5001102,aquidauana,MS,0,0,0,0,387
2004,5001243,aral moreira,MS,0,0,0,0,50
2004,5001508,bandeirantes,MS,0,0,0,0,66
2004,5001904,bataguassu,MS,0,0,0,0,167
2004,5002001,bataipora,MS,0,0,0,0,72
2004,5002100,bela vista,MS,0,0,0,0,241
2004,5002159,bodoquena,MS,0,0,0,0,35
2004,5002209,bonito,MS,0,0,0,0,179
2004,5002308,brasilandia,MS,0,0,0,0,93
2004,5002407,caarapo,MS,0,0,0,0,116
2004,5002605,camapua,MS,0,0,0,0,62
2004,5002704,campo grande,MS,0,0,0,0,7932
2004,5002803,caracol,MS,0,0,0,0,51
2004,5002902,cassilandia,MS,0,0,0,0,198
2004,5002951,chapadao do sul,MS,0,0,0,0,121
2004,5003108,corguinho,MS,0,0,0,0,22
2004,5003157,coronel sapucaia,MS,0,0,0,0,120
2004,5003207,corumba,MS,0,0,0,0,962
2004,5003256,costa rica,MS,0,0,0,0,131
2004,5003306,coxim,MS,0,0,0,0,214
2004,5003454,deodapolis,MS,0,0,0,0,39
2004,5003488,dois irmaos do buriti,MS,0,0,0,0,38
2004,5003504,douradina,MS,0,0,0,0,48
2004,5003702,dourados,MS,0,0,0,0,1222
2004,5003751,eldorado,MS,0,0,0,0,49
2004,5003801,fatima do sul,MS,0,0,0,0,129
2004,5003900,figueirao,MS,0,0,0,0,22
2004,5004007,gloria de dourados,MS,0,0,0,0,79
2004,5004106,guia lopes da laguna,MS,0,0,0,0,29
2004,5004304,iguatemi,MS,0,0,0,0,106
2004,5004403,inocencia,MS,0,0,0,0,25
2004,5004502,itapora,MS,0,0,0,0,130
2004,5004601,itaquirai,MS,0,0,0,0,163
2004,5004700,ivinhema,MS,0,0,0,0,146
2004,5004809,japora,MS,0,0,0,0,6
2004,5004908,jaraguari,MS,0,0,0,0,41
2004,5005004,jardim,MS,0,0,0,0,213
2004,5005103,jatei,MS,0,0,0,0,17
2004,5005152,juti,MS,0,0,0,0,15
2004,5005202,ladario,MS,0,0,0,0,167
2004,5005251,laguna carapa,MS,0,0,0,0,19
2004,5005400,maracaju,MS,0,0,0,0,138
2004,5005608,miranda,MS,0,0,0,0,105
2004,5005681,mundo novo,MS,0,0,0,0,71
2004,5005707,navirai,MS,0,0,0,0,268
2004,5005806,nioaque,MS,0,0,0,0,128
2004,5006002,nova alvorada do sul,MS,0,0,0,0,124
2004,5006200,nova andradina,MS,0,0,0,0,350
2004,5006259,novo horizonte do sul,MS,0,0,0,0,46
2004,5006309,paranaiba,MS,0,0,0,0,337
2004,5006358,paranhos,MS,0,0,0,0,40
2004,5006408,pedro gomes,MS,0,0,0,0,52
2004,5006606,ponta pora,MS,0,0,0,0,571
2004,5006903,porto murtinho,MS,0,0,0,0,234
2004,5007109,ribas do rio pardo,MS,0,0,0,0,144
2004,5007208,rio brilhante,MS,0,0,0,0,171
2004,5007307,rio negro,MS,0,0,0,0,26
2004,5007406,rio verde de mato grosso,MS,0,0,0,0,139
2004,5007505,rochedo,MS,0,0,0,0,43
2004,5007554,santa rita do pardo,MS,0,0,0,0,65
2004,5007695,sao gabriel do oeste,MS,0,0,0,0,143
2004,5007703,sete quedas,MS,0,0,0,0,45
2004,5007802,selviria,MS,0,0,0,0,37
2004,5007901,sidrolandia,MS,0,0,0,0,203
2004,5007935,sonora,MS,0,0,0,0,47
2004,5007950,tacuru,MS,0,0,0,0,51
2004,5007976,taquarussu,MS,0,0,0,0,15
2004,5008008,terenos,MS,0,0,0,0,70
2004,5008305,tres lagoas,MS,0,0,0,0,495
2004,5008404,vicentina,MS,0,0,0,0,42
2004,5100102,acorizal,MT,1,0,0,0,11
2004,5100201,agua boa,MT,0,0,0,0,121
2004,5100250,alta floresta,MT,191,155,120,113,568
2004,5100300,alto araguaia,MT,7,7,7,5,42
2004,5100359,alto boa vista,MT,10,6,15,10,91
2004,5100409,alto garcas,MT,0,0,0,0,156
2004,5100508,alto paraguai,MT,28,3,0,0,147
2004,5100607,alto taquari,MT,6,0,0,0,101
2004,5100805,apiacas,MT,0,0,0,0,67
2004,5101001,araguaiana,MT,2,0,0,0,31
2004,5101209,araguainha,MT,0,0,0,0,17
2004,5101258,araputanga,MT,9,8,7,5,169
2004,5101308,arenapolis,MT,12,10,13,3,143
2004,5101407,aripuana,MT,0,0,0,0,120
2004,5101605,barao de melgaco,MT,3,6,8,4,36
2004,5101704,barra do bugres,MT,47,30,16,5,465
2004,5101803,barra do garcas,MT,20,16,15,10,482
2004,5101852,bom jesus do araguaia,MT,0,0,0,0,22
2004,5101902,brasnorte,MT,4,0,0,0,135
2004,5102504,caceres,MT,98,125,230,50,1371
2004,5102603,campinapolis,MT,0,0,0,0,60
2004,5102637,campo novo do parecis,MT,10,8,10,35,384
2004,5102678,campo verde,MT,26,31,33,0,372
2004,5102686,campos de julio,MT,4,1,3,0,35
2004,5102694,canabrava do norte,MT,13,10,0,0,0
2004,5102702,canarana,MT,15,5,7,0,192
2004,5102793,carlinda,MT,16,45,24,6,190
2004,5102850,castanheira,MT,0,0,0,0,80
2004,5103007,chapada dos guimaraes,MT,57,62,48,63,246
2004,5103056,claudia,MT,0,0,0,0,115
2004,5103106,cocalinho,MT,0,0,0,0,22
2004,5103205,colider,MT,0,0,0,0,187
2004,5103254,colniza,MT,0,0,0,0,160
2004,5103304,comodoro,MT,40,8,6,7,335
2004,5103353,confresa,MT,0,1,2,1,234
2004,5103361,conquista d'oeste,MT,1,0,0,0,50
2004,5103379,cotriguacu,MT,0,0,0,0,61
2004,5103403,cuiaba,MT,453,231,246,128,5364
2004,5103437,cuverlandia,MT,25,23,20,0,45
2004,5103452,denise,MT,11,0,0,0,98
2004,5103502,diamantino,MT,46,0,0,0,223
2004,5103601,dom aquino,MT,22,20,24,21,130
2004,5103700,feliz natal,MT,0,0,0,0,80
2004,5103809,figueiropolis d'oeste,MT,17,15,8,0,55
2004,5103858,gaucha do norte,MT,0,2,1,0,20
2004,5103908,general carneiro,MT,20,14,6,6,33
2004,5103957,gloria d'oeste,MT,29,12,14,0,24
2004,5104104,guaranta do norte,MT,0,0,0,0,357
2004,5104203,guiratinga,MT,66,49,45,57,141
2004,5104500,indiavai,MT,0,0,0,0,34
2004,5104526,ipiranga do norte,MT,0,0,0,0,19
2004,5104542,itanhanga,MT,0,0,0,0,70
2004,5104559,itauba,MT,0,0,0,0,95
2004,5104609,itiquira,MT,46,9,0,0,131
2004,5104807,jaciara,MT,84,47,129,75,304
2004,5104906,jangada,MT,0,0,0,0,61
2004,5105002,jauru,MT,0,0,0,0,54
2004,5105101,juara,MT,134,138,124,0,289
2004,5105150,juina,MT,40,8,0,0,169
2004,5105176,juruena,MT,0,0,0,0,81
2004,5105200,juscimeira,MT,26,6,10,8,201
2004,5105234,lambari d'oeste,MT,0,0,0,0,50
2004,5105259,lucas do rio verde,MT,0,0,0,0,282
2004,5105309,luciara,MT,1,1,4,0,47
2004,5105507,vila bela da santissima trindade,MT,6,2,0,1,113
2004,5105580,marcelandia,MT,80,0,0,0,213
2004,5105606,matupa,MT,21,0,0,0,238
2004,5105622,mirassol d'oeste,MT,25,0,0,0,204
2004,5105903,nobres,MT,39,27,12,10,111
2004,5106000,nortelandia,MT,0,0,0,0,21
2004,5106109,nossa senhora do livramento,MT,0,0,0,0,64
2004,5106158,nova bandeirantes,MT,0,2,3,0,3
2004,5106174,nova nazare,MT,0,0,0,0,20
2004,5106182,nova lacerda,MT,0,0,0,0,27
2004,5106190,nova santa helena,MT,5,0,0,0,0
2004,5106208,nova brasilandia,MT,6,0,0,0,38
2004,5106216,nova canaa do norte,MT,10,0,0,0,96
2004,5106224,nova mutum,MT,0,0,0,0,517
2004,5106232,nova olimpia,MT,0,0,0,0,276
2004,5106240,nova ubirata,MT,0,0,0,0,33
2004,5106257,nova xavantina,MT,41,7,4,1,129
2004,5106265,novo mundo,MT,0,0,0,0,36
2004,5106273,novo horizonte do norte,MT,43,45,33,29,49
2004,5106281,novo sao joaquim,MT,15,3,17,0,87
2004,5106299,paranaita,MT,0,0,0,0,78
2004,5106307,paranatinga,MT,47,0,0,0,244
2004,5106315,novo santo antonio,MT,0,0,0,0,19
2004,5106372,pedra preta,MT,50,2,0,4,61
2004,5106422,peixoto de azevedo,MT,72,22,9,0,342
2004,5106455,planalto da serra,MT,0,0,0,0,0
2004,5106505,pocone,MT,72,31,15,7,325
2004,5106653,pontal do araguaia,MT,1,4,1,3,49
2004,5106703,ponte branca,MT,0,0,0,0,20
2004,5106752,pontes e lacerda,MT,123,103,134,49,493
2004,5106778,porto alegre do norte,MT,14,25,20,3,81
2004,5106802,porto dos gauchos,MT,62,11,49,2,91
2004,5106828,porto esperidiao,MT,50,26,79,0,237
2004,5106851,porto estrela,MT,12,0,0,0,41
2004,5107008,poxoreo,MT,0,0,0,0,128
2004,5107040,primavera do leste,MT,134,104,84,50,752
2004,5107065,querencia,MT,2,1,4,8,25
2004,5107107,sao jose dos quatro marcos,MT,8,7,0,0,202
2004,5107156,reserva do cabacal,MT,0,0,1,2,27
2004,5107180,ribeirao cascalheira,MT,54,42,45,57,81
2004,5107198,ribeiraozinho,MT,0,0,0,0,35
2004,5107206,rio branco,MT,2,1,9,0,43
2004,5107248,santa carmem,MT,0,0,0,0,73
2004,5107263,santo afonso,MT,9,8,10,0,56
2004,5107297,sao jose do povo,MT,2,2,0,0,45
2004,5107305,sao jose do rio claro,MT,69,72,58,83,182
2004,5107354,sao jose do xingu,MT,0,0,0,0,35
2004,5107404,sao pedro da cipa,MT,0,11,7,11,37
2004,5107578,rondolandia,MT,19,5,2,0,17
2004,5107602,rondonopolis,MT,396,311,264,132,1886
2004,5107701,rosario oeste,MT,14,24,6,11,80
2004,5107743,santa cruz do xingu,MT,0,0,0,0,45
2004,5107750,salto do ceu,MT,6,5,5,3,26
2004,5107768,santa rita do trivelato,MT,0,0,0,0,13
2004,5107776,santa terezinha,MT,8,10,28,15,71
2004,5107792,santo antonio do leste,MT,0,0,0,0,51
2004,5107800,santo antonio do leverger,MT,37,31,23,8,149
2004,5107859,sao felix do araguaia,MT,24,12,24,15,35
2004,5107875,sapezal,MT,0,0,0,0,192
2004,5107883,serra nova dourada,MT,0,0,0,0,20
2004,5107909,sinop,MT,38,0,0,0,1052
2004,5107925,sorriso,MT,8,1,0,0,510
2004,5107941,tabapora,MT,47,55,0,0,92
2004,5107958,tangara da serra,MT,261,148,137,97,926
2004,5108006,tapurah,MT,15,16,54,32,87
2004,5108055,terra nova do norte,MT,0,0,0,0,82
2004,5108105,tesouro,MT,7,10,11,14,37
2004,5108204,torixoreu,MT,0,0,0,0,35
2004,5108303,uniao do sul,MT,0,0,0,0,57
2004,5108352,vale de sao domingos,MT,10,0,0,0,25
2004,5108402,varzea grande,MT,381,289,261,141,3301
2004,5108501,vera,MT,0,0,0,0,125
2004,5108600,vila rica,MT,0,0,0,0,215
2004,5108808,nova guarita,MT,0,0,0,0,60
2004,5108857,nova marilandia,MT,0,0,0,0,34
2004,5108907,nova maringa,MT,27,24,15,0,78
2004,5108956,nova monte verde,MT,0,0,0,0,51
2004,5200050,abadia de goias,GO,45,26,35,5,108
2004,5200100,abadiania,GO,0,0,0,0,104
2004,5200134,acreuna,GO,0,0,0,0,199
2004,5200159,adelandia,GO,0,0,0,0,23
2004,5200175,agua fria de goias,GO,0,0,0,0,26
2004,5200209,agua limpa,GO,0,0,0,0,13
2004,5200258,aguas lindas de goias,GO,0,0,0,0,1270
2004,5200308,alexania,GO,0,0,0,0,119
2004,5200506,aloandia,GO,0,0,0,0,7
2004,5200555,alto horizonte,GO,0,0,0,0,2
2004,5200605,alto paraiso de goias,GO,0,0,0,0,0
2004,5200803,alvorada do norte,GO,0,0,0,0,13
2004,5200829,amaralina,GO,0,0,0,0,24
2004,5200852,americano do brasil,GO,0,0,0,0,58
2004,5200902,amorinopolis,GO,0,0,0,0,26
2004,5201108,anapolis,GO,0,0,0,0,2489
2004,5201207,anhanguera,GO,0,0,0,0,22
2004,5201306,anicuns,GO,0,0,0,0,235
2004,5201405,aparecida de goiania,GO,0,0,0,0,3694
2004,5201454,aparecida do rio doce,GO,0,0,0,0,32
2004,5201504,apore,GO,0,0,0,0,29
2004,5201603,aracu,GO,0,0,0,0,64
2004,5201702,aragarcas,GO,12,3,0,0,172
2004,5201801,aragoiania,GO,0,0,0,0,64
2004,5202155,araguapaz,GO,0,0,0,0,124
2004,5202353,arenopolis,GO,0,0,0,0,18
2004,5202502,aruana,GO,0,0,0,0,66
2004,5202601,aurilandia,GO,0,0,0,0,35
2004,5202809,avelinopolis,GO,0,0,0,0,86
2004,5203104,baliza,GO,0,0,0,0,10
2004,5203203,barro alto,GO,0,0,0,0,76
2004,5203302,bela vista de goias,GO,0,0,0,0,171
2004,5203401,bom jardim de goias,GO,0,0,0,0,50
2004,5203500,bom jesus de goias,GO,0,0,0,0,138
2004,5203559,bonfinopolis,GO,0,0,0,0,56
2004,5203575,bonopolis,GO,0,0,0,0,12
2004,5203609,brazabrantes,GO,0,0,0,0,37
2004,5203807,britania,GO,0,0,0,0,46
2004,5203906,buriti alegre,GO,0,0,0,0,50
2004,5203939,buriti de goias,GO,0,0,0,0,16
2004,5203962,buritinopolis,GO,0,0,0,0,28
2004,5204003,cabeceiras,GO,0,0,0,0,44
2004,5204102,cachoeira alta,GO,0,0,0,0,45
2004,5204201,cachoeira de goias,GO,0,0,0,0,12
2004,5204250,cachoeira dourada,GO,0,0,0,0,40
