ano,codmun,mun,uf,abandono_EF_6ano,abandono_EF_7ano,abandono_EF_8ano,abandono_EF_9ano,abandono_EM
2003,3500600,aguas de sao pedro,SP,0,0,0,0,0
2003,3500709,agudos,SP,0,0,0,0,26
2003,3500758,alambari,SP,0,0,0,0,0
2003,3500808,alfredo marcondes,SP,0,0,0,0,0
2003,3500907,altair,SP,0,0,0,0,0
2003,3501004,altinopolis,SP,0,0,0,0,0
2003,3501103,alto alegre,SP,0,0,0,0,0
2003,3501152,aluminio,SP,0,0,0,0,0
2003,3501202,alvares florence,SP,0,0,0,0,0
2003,3501301,alvares machado,SP,0,0,0,0,0
2003,3501400,alvaro de carvalho,SP,0,0,0,0,0
2003,3501509,alvinlandia,SP,0,0,0,0,0
2003,3501608,americana,SP,4,2,0,7,0
2003,3501707,americo brasiliense,SP,0,0,0,0,0
2003,3501806,americo de campos,SP,0,0,0,0,6
2003,3501905,amparo,SP,0,0,0,0,0
2003,3502002,analandia,SP,0,0,0,0,0
2003,3502101,andradina,SP,0,0,0,0,2
2003,3502200,angatuba,SP,0,0,0,0,13
2003,3502309,anhembi,SP,1,1,0,0,0
2003,3502408,anhumas,SP,0,0,0,0,0
2003,3502507,aparecida,SP,0,0,0,0,0
2003,3502606,aparecida d'oeste,SP,0,0,0,0,0
2003,3502705,apiai,SP,0,0,0,0,4
2003,3502754,aracariguama,SP,0,0,0,0,0
2003,3502804,aracatuba,SP,0,0,0,0,20
2003,3502903,aracoiaba da serra,SP,0,0,0,0,0
2003,3503000,aramina,SP,0,0,0,0,0
2003,3503109,arandu,SP,0,0,0,0,0
2003,3503158,arapei,SP,0,0,0,0,0
2003,3503208,araraquara,SP,6,6,11,10,15
2003,3503307,araras,SP,0,0,0,0,0
2003,3503356,arco-iris,SP,0,0,0,0,0
2003,3503406,arealva,SP,0,0,0,0,0
2003,3503505,areias,SP,0,0,0,0,0
2003,3503604,areiopolis,SP,0,0,0,0,0
2003,3503703,ariranha,SP,0,0,0,0,0
2003,3503802,artur nogueira,SP,0,0,0,0,0
2003,3503901,aruja,SP,0,0,0,0,1
2003,3503950,aspasia,SP,0,0,0,0,0
2003,3504008,assis,SP,0,0,0,0,9
2003,3504107,atibaia,SP,0,0,0,0,0
2003,3504206,auriflama,SP,0,0,0,0,0
2003,3504305,avai,SP,0,0,0,0,0
2003,3504404,avanhandava,SP,0,0,0,0,0
2003,3504503,avare,SP,0,0,0,0,5
2003,3504602,bady bassitt,SP,0,0,0,0,0
2003,3504701,balbinos,SP,0,0,0,0,0
2003,3504800,balsamo,SP,0,0,0,0,0
2003,3504909,bananal,SP,0,0,0,0,0
2003,3505005,barao de antonina,SP,0,0,0,0,0
2003,3505104,barbosa,SP,0,0,0,0,0
2003,3505203,bariri,SP,0,0,0,0,0
2003,3505302,barra bonita,SP,0,0,0,0,0
2003,3505351,barra do chapeu,SP,0,0,0,0,0
2003,3505401,barra do turvo,SP,0,0,0,0,0
2003,3505500,barretos,SP,0,0,0,0,10
2003,3505609,barrinha,SP,0,0,0,0,0
2003,3505708,barueri,SP,0,0,0,0,7
2003,3505807,bastos,SP,0,0,0,0,0
2003,3505906,batatais,SP,0,0,0,0,0
2003,3506003,bauru,SP,0,0,0,0,13
2003,3506102,bebedouro,SP,0,0,0,0,34
2003,3506201,bento de abreu,SP,0,0,0,0,0
2003,3506300,bernardino de campos,SP,0,0,0,0,5
2003,3506359,bertioga,SP,0,0,0,0,0
2003,3506409,bilac,SP,0,0,0,0,0
2003,3506508,birigui,SP,0,0,0,0,0
2003,3506607,biritiba-mirim,SP,0,0,0,0,0
2003,3506706,boa esperanca do sul,SP,0,0,0,0,0
2003,3506805,bocaina,SP,0,0,0,0,0
2003,3506904,bofete,SP,0,0,0,0,0
2003,3507001,boituva,SP,0,0,0,0,0
2003,3507100,bom jesus dos perdoes,SP,0,0,0,0,0
2003,3507159,bom sucesso de itarare,SP,0,0,0,0,0
2003,3507209,bora,SP,0,0,0,0,0
2003,3507308,boraceia,SP,0,0,0,0,0
2003,3507407,borborema,SP,0,0,0,0,0
2003,3507456,borebi,SP,0,0,0,0,0
2003,3507506,botucatu,SP,0,0,0,0,0
2003,3507605,braganca paulista,SP,0,0,0,0,0
2003,3507704,brauna,SP,0,0,0,0,0
2003,3507753,brejo alegre,SP,0,0,0,0,0
2003,3507803,brodowski,SP,0,0,0,0,0
2003,3507902,brotas,SP,0,0,0,0,0
2003,3508009,buri,SP,0,0,0,0,0
2003,3508108,buritama,SP,0,0,0,0,0
2003,3508207,buritizal,SP,0,0,0,0,0
2003,3508306,cabralia paulista,SP,0,0,0,0,0
2003,3508405,cabreuva,SP,0,0,0,0,0
2003,3508504,cacapava,SP,0,0,0,0,0
2003,3508603,cachoeira paulista,SP,0,0,0,0,21
2003,3508702,caconde,SP,0,0,0,0,6
2003,3508801,cafelandia,SP,0,0,0,0,0
2003,3508900,caiabu,SP,0,0,0,0,0
2003,3509007,caieiras,SP,0,0,0,0,0
2003,3509106,caiua,SP,0,0,0,0,0
2003,3509205,cajamar,SP,0,0,0,0,0
2003,3509254,cajati,SP,0,0,0,0,0
2003,3509304,cajobi,SP,0,0,0,0,0
2003,3509403,cajuru,SP,0,0,0,0,0
2003,3509452,campina do monte alegre,SP,0,0,0,0,0
2003,3509502,campinas,SP,0,1,0,0,90
2003,3509601,campo limpo paulista,SP,0,0,0,0,0
2003,3509700,campos do jordao,SP,0,0,0,0,14
2003,3509809,campos novos paulista,SP,0,0,0,0,0
2003,3509908,cananeia,SP,0,0,0,0,0
2003,3509957,canas,SP,7,11,10,0,0
2003,3510005,candido mota,SP,0,0,0,0,0
2003,3510104,candido rodrigues,SP,0,0,0,0,0
2003,3510153,canitar,SP,0,0,0,0,0
2003,3510203,capao bonito,SP,0,0,0,0,0
2003,3510302,capela do alto,SP,0,0,0,0,0
2003,3510401,capivari,SP,0,0,0,0,1
2003,3510500,caraguatatuba,SP,0,0,0,0,9
2003,3510609,carapicuiba,SP,0,0,0,0,16
2003,3510708,cardoso,SP,0,0,0,0,0
2003,3510807,casa branca,SP,0,0,0,0,6
2003,3510906,cassia dos coqueiros,SP,0,0,0,0,0
2003,3511003,castilho,SP,0,0,0,0,0
2003,3511102,catanduva,SP,0,0,0,0,0
2003,3511201,catigua,SP,0,0,0,0,0
2003,3511300,cedral,SP,0,0,0,0,0
2003,3511409,cerqueira cesar,SP,0,0,0,0,0
2003,3511508,cerquilho,SP,0,0,0,0,0
2003,3511607,cesario lange,SP,0,0,0,0,0
2003,3511706,charqueada,SP,0,0,0,0,0
2003,3511904,clementina,SP,0,0,0,0,0
2003,3512001,colina,SP,0,0,0,0,0
2003,3512100,colombia,SP,0,0,0,0,0
2003,3512209,conchal,SP,0,0,0,0,0
2003,3512308,conchas,SP,0,0,0,0,0
2003,3512407,cordeiropolis,SP,0,0,0,0,0
2003,3512506,coroados,SP,0,0,0,0,0
2003,3512605,coronel macedo,SP,0,0,0,0,0
2003,3512704,corumbatai,SP,0,0,0,0,0
2003,3512803,cosmopolis,SP,0,0,0,0,1
2003,3512902,cosmorama,SP,0,0,0,0,0
2003,3513009,cotia,SP,0,0,0,0,0
2003,3513108,cravinhos,SP,0,0,0,0,0
2003,3513207,cristais paulista,SP,0,0,0,0,0
2003,3513306,cruzalia,SP,0,0,0,0,0
2003,3513405,cruzeiro,SP,0,0,0,0,39
2003,3513504,cubatao,SP,0,0,0,0,0
2003,3513603,cunha,SP,0,0,0,0,8
2003,3513702,descalvado,SP,0,0,0,0,0
2003,3513801,diadema,SP,0,0,0,0,0
2003,3513850,dirce reis,SP,0,0,0,0,0
2003,3513900,divinolandia,SP,0,0,0,0,0
2003,3514007,dobrada,SP,0,0,0,0,0
2003,3514106,dois corregos,SP,0,0,0,0,0
2003,3514205,dolcinopolis,SP,0,0,0,0,0
2003,3514304,dourado,SP,0,0,0,0,0
2003,3514403,dracena,SP,0,0,0,0,0
2003,3514502,duartina,SP,0,0,0,0,0
2003,3514601,dumont,SP,0,0,0,0,0
2003,3514700,echapora,SP,0,0,0,0,0
2003,3514809,eldorado,SP,0,0,0,0,0
2003,3514908,elias fausto,SP,0,0,0,0,0
2003,3514924,elisiario,SP,0,0,0,0,0
2003,3514957,embauba,SP,0,0,0,0,0
2003,3515004,embu,SP,0,0,0,0,35
2003,3515103,embu-guacu,SP,0,0,0,0,0
2003,3515129,emilianopolis,SP,0,0,0,0,0
2003,3515152,engenheiro coelho,SP,0,0,0,0,0
2003,3515186,espirito santo do pinhal,SP,0,0,0,0,4
2003,3515194,espirito santo do turvo,SP,0,0,0,0,0
2003,3515202,estrela d'oeste,SP,0,0,0,0,0
2003,3515301,estrela do norte,SP,0,0,0,0,0
2003,3515350,euclides da cunha paulista,SP,0,0,0,0,0
2003,3515400,fartura,SP,0,0,0,0,1
2003,3515509,fernandopolis,SP,0,0,0,0,3
2003,3515608,fernando prestes,SP,0,0,0,0,0
2003,3515657,fernao,SP,0,0,0,0,0
2003,3515707,ferraz de vasconcelos,SP,0,0,0,0,0
2003,3515806,flora rica,SP,0,0,0,0,0
2003,3515905,floreal,SP,0,0,0,0,0
2003,3516002,florida paulista,SP,0,0,0,0,0
2003,3516101,florinia,SP,0,0,0,0,0
2003,3516200,franca,SP,0,0,0,0,11
2003,3516309,francisco morato,SP,0,0,0,0,0
2003,3516408,franco da rocha,SP,0,0,0,0,12
2003,3516507,gabriel monteiro,SP,0,0,0,0,0
2003,3516606,galia,SP,0,0,0,0,0
2003,3516705,garca,SP,0,0,0,0,0
2003,3516804,gastao vidigal,SP,0,0,0,0,0
2003,3516853,gaviao peixoto,SP,0,0,0,0,0
2003,3516903,general salgado,SP,0,0,0,0,0
2003,3517000,getulina,SP,0,0,0,0,0
2003,3517109,glicerio,SP,0,0,0,0,0
2003,3517208,guaicara,SP,0,0,0,0,0
2003,3517307,guaimbe,SP,0,0,0,0,0
2003,3517406,guaira,SP,0,0,0,0,3
2003,3517505,guapiacu,SP,0,0,0,0,0
2003,3517604,guapiara,SP,0,0,0,0,0
2003,3517703,guara,SP,0,0,0,0,36
2003,3517802,guaracai,SP,0,0,0,0,0
2003,3517901,guaraci,SP,0,0,0,0,0
2003,3518008,guarani d'oeste,SP,0,0,0,0,0
2003,3518107,guaranta,SP,0,0,0,0,0
2003,3518206,guararapes,SP,0,0,0,0,1
2003,3518305,guararema,SP,0,0,0,0,15
2003,3518404,guaratingueta,SP,0,0,2,0,0
2003,3518503,guarei,SP,0,0,0,0,0
2003,3518602,guariba,SP,0,0,0,0,15
2003,3518701,guaruja,SP,0,0,0,0,10
2003,3518800,guarulhos,SP,0,0,0,0,7
2003,3518859,guatapara,SP,0,0,0,0,0
2003,3518909,guzolandia,SP,0,0,0,0,0
2003,3519006,herculandia,SP,0,0,0,0,0
2003,3519055,holambra,SP,0,0,0,0,0
2003,3519071,hortolandia,SP,0,0,0,0,0
2003,3519105,iacanga,SP,0,0,0,0,0
2003,3519204,iacri,SP,0,0,0,0,0
2003,3519253,iaras,SP,0,0,0,0,0
2003,3519303,ibate,SP,0,0,0,0,0
2003,3519402,ibira,SP,0,0,0,0,0
2003,3519501,ibirarema,SP,0,0,0,0,0
2003,3519600,ibitinga,SP,0,0,0,0,0
2003,3519709,ibiuna,SP,0,0,0,0,6
2003,3519808,icem,SP,0,0,0,0,0
2003,3519907,iepe,SP,0,0,0,0,0
2003,3520004,igaracu do tiete,SP,0,0,0,0,0
2003,3520103,igarapava,SP,0,0,0,0,0
2003,3520202,igarata,SP,0,0,0,0,0
2003,3520301,iguape,SP,0,0,0,0,6
2003,3520400,ilhabela,SP,0,0,0,0,5
2003,3520426,ilha comprida,SP,0,0,0,0,0
2003,3520442,ilha solteira,SP,0,0,0,0,0
2003,3520509,indaiatuba,SP,0,0,0,0,0
2003,3520608,indiana,SP,0,0,0,0,0
2003,3520707,indiapora,SP,0,0,0,0,0
2003,3520806,inubia paulista,SP,0,0,0,0,0
2003,3520905,ipaucu,SP,0,0,0,0,0
2003,3521002,ipero,SP,0,0,0,0,0
2003,3521101,ipeuna,SP,0,0,0,0,0
2003,3521150,ipigua,SP,0,0,0,0,0
2003,3521200,iporanga,SP,0,0,0,0,0
2003,3521309,ipua,SP,0,0,0,0,0
2003,3521408,iracemapolis,SP,0,0,0,0,0
2003,3521507,irapua,SP,0,0,0,0,0
2003,3521606,irapuru,SP,0,0,0,0,0
2003,3521705,itabera,SP,0,0,0,0,14
2003,3521804,itai,SP,0,0,0,0,0
2003,3521903,itajobi,SP,0,0,0,0,0
2003,3522000,itaju,SP,0,0,0,0,0
2003,3522109,itanhaem,SP,0,0,0,0,3
2003,3522158,itaoca,SP,0,0,0,0,0
2003,3522208,itapecerica da serra,SP,0,0,0,0,6
2003,3522307,itapetininga,SP,0,0,0,0,13
2003,3522406,itapeva,SP,0,0,0,0,1
2003,3522505,itapevi,SP,0,0,0,0,8
2003,3522604,itapira,SP,0,0,0,0,0
2003,3522653,itapirapua paulista,SP,0,0,0,0,0
2003,3522703,itapolis,SP,0,0,0,0,0
2003,3522802,itaporanga,SP,0,0,0,0,0
2003,3522901,itapui,SP,0,0,0,0,0
2003,3523008,itapura,SP,0,0,0,0,0
2003,3523107,itaquaquecetuba,SP,0,0,0,0,8
2003,3523206,itarare,SP,0,0,0,0,24
2003,3523305,itariri,SP,0,0,0,0,0
2003,3523404,itatiba,SP,0,0,0,0,5
2003,3523503,itatinga,SP,0,0,0,0,0
2003,3523602,itirapina,SP,0,0,0,0,0
2003,3523701,itirapua,SP,0,0,0,0,0
2003,3523800,itobi,SP,0,0,0,0,0
2003,3523909,itu,SP,0,0,0,0,13
2003,3524006,itupeva,SP,0,0,0,0,0
2003,3524105,ituverava,SP,0,0,0,0,0
2003,3524204,jaborandi,SP,0,0,0,0,0
2003,3524303,jaboticabal,SP,0,0,0,0,2
2003,3524402,jacarei,SP,0,0,0,0,29
2003,3524501,jaci,SP,0,0,0,0,0
2003,3524600,jacupiranga,SP,0,0,0,0,0
2003,3524709,jaguariuna,SP,0,0,0,0,0
2003,3524808,jales,SP,0,0,0,0,1
2003,3524907,jambeiro,SP,0,0,0,0,0
2003,3525003,jandira,SP,0,0,0,0,9
2003,3525102,jardinopolis,SP,0,0,0,0,0
2003,3525201,jarinu,SP,0,0,0,0,5
2003,3525300,jau,SP,0,0,0,0,12
2003,3525409,jeriquara,SP,0,0,0,0,0
2003,3525508,joanopolis,SP,0,0,0,0,0
2003,3525607,joao ramalho,SP,0,0,0,0,0
2003,3525706,jose bonifacio,SP,0,0,0,0,19
2003,3525805,julio mesquita,SP,0,0,0,0,0
2003,3525854,jumirim,SP,0,0,0,0,0
2003,3525904,jundiai,SP,0,0,0,0,7
2003,3526001,junqueiropolis,SP,0,0,0,0,0
2003,3526100,juquia,SP,0,0,0,0,0
2003,3526209,juquitiba,SP,0,0,0,0,0
2003,3526308,lagoinha,SP,0,0,0,0,1
2003,3526407,laranjal paulista,SP,1,1,1,0,0
2003,3526506,lavinia,SP,0,0,0,0,0
2003,3526605,lavrinhas,SP,0,0,0,0,0
2003,3526704,leme,SP,0,0,0,0,0
2003,3526803,lencois paulista,SP,0,0,0,0,0
2003,3526902,limeira,SP,0,0,0,0,3
2003,3527009,lindoia,SP,0,0,0,0,0
2003,3527108,lins,SP,0,0,0,0,6
2003,3527207,lorena,SP,0,0,0,0,28
2003,3527256,lourdes,SP,0,0,0,0,0
2003,3527306,louveira,SP,0,0,0,0,0
2003,3527405,lucelia,SP,0,0,0,0,0
2003,3527504,lucianopolis,SP,0,0,0,0,0
2003,3527603,luis antonio,SP,0,0,0,0,0
2003,3527702,luiziania,SP,0,0,0,0,0
2003,3527801,lupercio,SP,0,0,0,0,0
2003,3527900,lutecia,SP,0,0,0,0,0
2003,3528007,macatuba,SP,0,0,0,0,0
2003,3528106,macaubal,SP,0,0,0,0,0
2003,3528205,macedonia,SP,0,0,0,0,0
2003,3528304,magda,SP,0,0,0,0,0
2003,3528403,mairinque,SP,0,0,0,0,12
2003,3528502,mairipora,SP,0,0,0,0,0
2003,3528601,manduri,SP,0,0,0,0,0
2003,3528700,maraba paulista,SP,0,0,0,0,0
2003,3528809,maracai,SP,0,0,0,0,0
2003,3528858,marapoama,SP,0,0,0,0,0
2003,3528908,mariapolis,SP,0,0,0,0,0
2003,3529005,marilia,SP,1,0,0,0,5
2003,3529104,marinopolis,SP,0,0,0,0,0
2003,3529203,martinopolis,SP,0,0,0,0,0
2003,3529302,matao,SP,0,0,0,0,8
2003,3529401,maua,SP,0,0,0,0,9
2003,3529500,mendonca,SP,0,0,0,0,0
2003,3529609,meridiano,SP,0,0,0,0,0
2003,3529658,mesopolis,SP,0,0,0,0,0
2003,3529708,miguelopolis,SP,0,0,0,0,3
2003,3529807,mineiros do tiete,SP,0,0,0,0,0
2003,3529906,miracatu,SP,0,0,0,0,0
2003,3530003,mira estrela,SP,0,0,0,0,0
2003,3530102,mirandopolis,SP,0,0,0,0,0
2003,3530201,mirante do paranapanema,SP,0,0,0,0,0
2003,3530300,mirassol,SP,0,0,0,0,12
2003,3530409,mirassolandia,SP,0,0,0,0,0
2003,3530508,mococa,SP,0,0,0,0,11
2003,3530607,mogi das cruzes,SP,2,0,0,0,10
2003,3530706,mogi-guacu,SP,0,0,0,0,11
2003,3530805,mogi-mirim,SP,0,0,0,0,24
2003,3530904,mombuca,SP,0,0,0,0,0
2003,3531001,moncoes,SP,0,0,0,0,0
2003,3531100,mongagua,SP,0,0,0,0,0
2003,3531209,monte alegre do sul,SP,0,1,2,0,0
2003,3531308,monte alto,SP,0,0,0,0,22
2003,3531407,monte aprazivel,SP,0,0,0,0,0
2003,3531506,monte azul paulista,SP,0,0,0,0,0
2003,3531605,monte castelo,SP,0,0,0,0,0
2003,3531704,monteiro lobato,SP,0,0,0,0,0
2003,3531803,monte mor,SP,0,0,0,0,0
2003,3531902,morro agudo,SP,4,9,25,0,0
2003,3532009,morungaba,SP,0,0,0,0,0
2003,3532058,motuca,SP,0,0,0,0,0
2003,3532108,murutinga do sul,SP,0,0,0,0,0
2003,3532157,nantes,SP,0,0,0,0,0
2003,3532207,narandiba,SP,0,0,0,0,0
2003,3532306,natividade da serra,SP,0,0,0,0,9
2003,3532405,nazare paulista,SP,0,0,0,0,0
2003,3532504,neves paulista,SP,0,0,0,0,0
2003,3532603,nhandeara,SP,0,0,0,0,0
2003,3532702,nipoa,SP,0,0,0,0,0
2003,3532801,nova alianca,SP,0,0,0,0,0
2003,3532827,nova campina,SP,0,0,0,0,0
2003,3532843,nova canaa paulista,SP,0,0,0,0,0
2003,3532868,nova castilho,SP,0,0,0,0,0
2003,3532900,nova europa,SP,0,0,0,0,0
2003,3533007,nova granada,SP,0,0,0,0,0
2003,3533106,nova guataporanga,SP,0,0,0,0,0
2003,3533205,nova independencia,SP,0,0,0,0,0
2003,3533254,novais,SP,0,0,0,0,0
2003,3533304,nova luzitania,SP,0,0,0,0,0
2003,3533403,nova odessa,SP,0,0,0,0,0
2003,3533502,novo horizonte,SP,0,0,0,0,0
2003,3533601,nuporanga,SP,0,0,0,0,0
2003,3533700,ocaucu,SP,0,0,0,0,0
2003,3533809,oleo,SP,0,0,0,0,0
2003,3533908,olimpia,SP,0,0,0,0,0
2003,3534005,onda verde,SP,0,0,0,0,0
2003,3534104,oriente,SP,0,0,0,0,0
2003,3534203,orindiuva,SP,0,0,0,0,0
2003,3534302,orlandia,SP,0,0,0,0,0
2003,3534401,osasco,SP,0,0,0,0,6
2003,3534500,oscar bressane,SP,0,0,0,0,0
2003,3534609,osvaldo cruz,SP,0,0,0,0,0
2003,3534708,ourinhos,SP,0,0,0,0,7
2003,3534757,ouroeste,SP,0,0,0,0,0
2003,3534807,ouro verde,SP,0,0,0,0,0
2003,3534906,pacaembu,SP,0,0,0,0,0
2003,3535002,palestina,SP,0,0,0,0,0
2003,3535101,palmares paulista,SP,0,0,0,0,0
2003,3535200,palmeira d'oeste,SP,0,0,0,0,0
2003,3535309,palmital,SP,0,0,0,0,0
2003,3535408,panorama,SP,0,0,0,0,0
2003,3535507,paraguacu paulista,SP,0,0,0,0,0
2003,3535606,paraibuna,SP,0,0,0,0,2
2003,3535705,paraiso,SP,0,0,0,0,0
2003,3535804,paranapanema,SP,0,0,0,0,0
2003,3535903,paranapua,SP,0,0,0,0,0
2003,3536000,parapua,SP,0,0,0,0,0
2003,3536109,pardinho,SP,0,0,0,0,0
2003,3536208,pariquera-acu,SP,0,0,0,0,0
2003,3536257,parisi,SP,0,0,0,0,0
2003,3536307,patrocinio paulista,SP,0,0,0,0,0
2003,3536406,pauliceia,SP,0,0,0,0,0
2003,3536505,paulinia,SP,0,0,0,0,2
2003,3536570,paulistania,SP,0,0,0,0,0
2003,3536604,paulo de faria,SP,0,0,0,0,0
2003,3536703,pederneiras,SP,0,0,0,0,0
2003,3536802,pedra bela,SP,0,0,0,0,0
2003,3536901,pedranopolis,SP,0,0,0,0,0
2003,3537008,pedregulho,SP,0,0,0,0,4
2003,3537107,pedreira,SP,0,0,0,0,0
2003,3537156,pedrinhas paulista,SP,0,0,0,0,0
2003,3537206,pedro de toledo,SP,0,0,0,0,15
2003,3537305,penapolis,SP,0,0,0,0,0
2003,3537404,pereira barreto,SP,0,0,0,0,0
2003,3537503,pereiras,SP,0,0,0,0,0
2003,3537602,peruibe,SP,0,0,0,0,0
2003,3537701,piacatu,SP,0,0,0,0,0
2003,3537800,piedade,SP,0,0,0,0,0
2003,3537909,pilar do sul,SP,0,0,0,0,0
2003,3538006,pindamonhangaba,SP,0,0,0,0,8
2003,3538105,pindorama,SP,0,0,0,0,0
2003,3538204,pinhalzinho,SP,0,0,0,0,0
2003,3538303,piquerobi,SP,0,0,0,0,0
2003,3538501,piquete,SP,3,3,4,0,5
2003,3538600,piracaia,SP,0,0,0,0,0
2003,3538709,piracicaba,SP,0,0,0,0,0
2003,3538808,piraju,SP,0,0,0,0,13
2003,3538907,pirajui,SP,0,0,0,0,0
2003,3539004,pirangi,SP,0,0,0,0,0
2003,3539103,pirapora do bom jesus,SP,0,0,0,0,0
2003,3539202,pirapozinho,SP,0,0,0,0,0
2003,3539301,pirassununga,SP,0,0,0,0,9
2003,3539400,piratininga,SP,0,0,0,0,0
2003,3539509,pitangueiras,SP,0,0,0,0,0
2003,3539608,planalto,SP,0,0,0,0,0
2003,3539707,platina,SP,0,0,0,0,0
2003,3539806,poa,SP,0,0,0,0,22
2003,3539905,poloni,SP,0,0,0,0,0
2003,3540002,pompeia,SP,0,0,0,0,0
2003,3540101,pongai,SP,0,0,0,0,0
2003,3540200,pontal,SP,0,0,0,0,0
2003,3540259,pontalinda,SP,0,0,0,0,0
2003,3540309,pontes gestal,SP,0,0,0,0,0
2003,3540408,populina,SP,0,0,0,0,0
2003,3540507,porangaba,SP,0,0,0,0,0
2003,3540606,porto feliz,SP,0,0,0,0,0
2003,3540705,porto ferreira,SP,0,0,0,0,0
2003,3540754,potim,SP,0,0,0,0,0
2003,3540804,potirendaba,SP,0,0,0,0,0
2003,3540853,pracinha,SP,0,0,0,0,0
2003,3540903,pradopolis,SP,0,0,0,0,0
2003,3541000,praia grande,SP,5,12,5,0,0
2003,3541059,pratania,SP,0,0,0,0,0
2003,3541109,presidente alves,SP,0,0,0,0,0
2003,3541208,presidente bernardes,SP,0,0,0,0,0
2003,3541307,presidente epitacio,SP,0,0,0,0,0
2003,3541406,presidente prudente,SP,0,0,0,0,7
2003,3541505,presidente venceslau,SP,0,0,0,0,11
2003,3541604,promissao,SP,0,0,0,0,0
2003,3541653,quadra,SP,0,0,0,0,0
2003,3541703,quata,SP,0,0,0,0,20
2003,3541802,queiroz,SP,0,0,0,0,0
2003,3541901,queluz,SP,0,0,0,0,0
2003,3542008,quintana,SP,0,0,0,0,0
2003,3542107,rafard,SP,0,0,0,0,0
2003,3542206,rancharia,SP,0,0,0,0,0
2003,3542305,redencao da serra,SP,0,0,0,0,0
2003,3542404,regente feijo,SP,0,0,0,0,0
2003,3542503,reginopolis,SP,0,0,0,0,0
2003,3542602,registro,SP,0,0,0,0,9
2003,3542701,restinga,SP,0,0,0,0,0
2003,3542800,ribeira,SP,0,0,0,0,0
2003,3542909,ribeirao bonito,SP,0,0,0,0,0
2003,3543006,ribeirao branco,SP,0,0,0,0,0
2003,3543105,ribeirao corrente,SP,0,0,0,0,0
2003,3543204,ribeirao do sul,SP,0,0,0,0,0
2003,3543238,ribeirao dos indios,SP,0,0,0,0,0
2003,3543253,ribeirao grande,SP,0,0,0,0,0
2003,3543303,ribeirao pires,SP,0,0,0,0,2
2003,3543402,ribeirao preto,SP,0,0,0,0,37
2003,3543501,riversul,SP,0,0,0,0,0
2003,3543600,rifaina,SP,0,0,0,0,0
2003,3543709,rincao,SP,0,0,0,0,0
2003,3543808,rinopolis,SP,0,0,0,0,0
2003,3543907,rio claro,SP,0,0,0,0,5
2003,3544004,rio das pedras,SP,0,0,0,0,0
2003,3544103,rio grande da serra,SP,0,0,0,0,0
2003,3544202,riolandia,SP,0,0,0,0,0
2003,3544251,rosana,SP,0,0,0,0,0
2003,3544301,roseira,SP,0,0,0,0,0
2003,3544400,rubiacea,SP,0,0,0,0,0
2003,3544509,rubineia,SP,0,0,0,0,0
2003,3544608,sabino,SP,0,0,0,0,0
2003,3544707,sagres,SP,0,0,0,0,0
2003,3544806,sales,SP,0,0,0,0,0
2003,3544905,sales oliveira,SP,0,0,0,0,0
2003,3545001,salesopolis,SP,0,0,0,0,0
2003,3545100,salmourao,SP,0,0,0,0,0
2003,3545159,saltinho,SP,0,0,0,0,0
2003,3545209,salto,SP,0,0,0,0,0
2003,3545308,salto de pirapora,SP,0,0,0,0,18
2003,3545407,salto grande,SP,0,0,0,0,0
2003,3545506,sandovalina,SP,0,0,0,0,0
2003,3545605,santa adelia,SP,0,0,0,0,0
2003,3545704,santa albertina,SP,0,0,0,0,0
2003,3545803,santa barbara d'oeste,SP,0,0,0,0,0
2003,3546009,santa branca,SP,0,0,0,0,0
2003,3546108,santa clara d'oeste,SP,0,0,0,0,0
2003,3546207,santa cruz da conceicao,SP,0,0,0,0,0
2003,3546256,santa cruz da esperanca,SP,0,0,0,0,0
2003,3546306,santa cruz das palmeiras,SP,0,0,0,0,20
2003,3546405,santa cruz do rio pardo,SP,0,0,0,0,9
2003,3546504,santa ernestina,SP,0,0,0,0,0
2003,3546603,santa fe do sul,SP,0,0,0,0,0
2003,3546702,santa gertrudes,SP,0,0,0,0,0
2003,3546801,santa isabel,SP,0,0,0,0,0
2003,3546900,santa lucia,SP,0,0,0,0,0
2003,3547007,santa maria da serra,SP,0,0,0,0,0
2003,3547106,santa mercedes,SP,0,0,0,0,0
2003,3547205,santana da ponte pensa,SP,0,0,0,0,0
2003,3547304,santana de parnaiba,SP,0,0,0,0,0
2003,3547403,santa rita d'oeste,SP,0,0,0,0,0
2003,3547502,santa rita do passa quatro,SP,0,0,0,0,5
2003,3547601,santa rosa de viterbo,SP,0,0,0,0,0
2003,3547650,santa salete,SP,0,0,0,0,0
2003,3547700,santo anastacio,SP,0,0,0,0,0
2003,3547809,santo andre,SP,0,0,0,0,122
2003,3547908,santo antonio da alegria,SP,0,0,0,0,0
2003,3548005,santo antonio de posse,SP,0,0,0,0,0
2003,3548054,santo antonio do aracangua,SP,0,0,0,0,0
2003,3548104,santo antonio do jardim,SP,0,0,0,0,0
2003,3548203,santo antonio do pinhal,SP,0,0,0,0,0
2003,3548302,santo expedito,SP,0,0,0,0,0
2003,3548401,santopolis do aguapei,SP,0,0,0,0,0
2003,3548500,santos,SP,0,0,0,0,96
2003,3548609,sao bento do sapucai,SP,0,0,0,0,0
2003,3548708,sao bernardo do campo,SP,12,6,12,0,30
2003,3548807,sao caetano do sul,SP,2,5,6,0,10
