ano,codmun,mun,uf,matriculas_EF_6ano,matriculas_EF_7ano,matriculas_EF_8ano,matriculas_EF_9ano
2002,4323358,vila langaro,RS,46,35,39,29
2002,4323408,vila maria,RS,79,91,62,57
2002,4323457,vila nova do sul,RS,111,106,84,76
2002,4323507,vista alegre,RS,81,75,58,55
2002,4323606,vista alegre do prata,RS,30,26,28,28
2002,4323705,vista gaucha,RS,73,60,44,51
2002,4323754,vitoria das missoes,RS,69,63,76,94
2002,4323770,westfalia,RS,41,31,48,32
2002,4323804,xangri-la,RS,329,225,250,138
2002,5000203,agua clara,MS,374,373,274,186
2002,5000252,alcinopolis,MS,159,118,102,84
2002,5000609,amambai,MS,1099,690,694,469
2002,5000708,anastacio,MS,964,592,452,287
2002,5000807,anaurilandia,MS,341,214,208,109
2002,5000856,angelica,MS,269,177,168,109
2002,5000906,antonio joao,MS,320,235,230,156
2002,5001003,aparecida do taboado,MS,598,387,392,234
2002,5001102,aquidauana,MS,2026,1187,1155,713
2002,5001243,aral moreira,MS,281,223,216,136
2002,5001508,bandeirantes,MS,237,207,191,123
2002,5001904,bataguassu,MS,574,484,404,358
2002,5002001,bataipora,MS,445,320,231,194
2002,5002100,bela vista,MS,992,638,631,443
2002,5002159,bodoquena,MS,454,289,245,130
2002,5002209,bonito,MS,639,549,448,350
2002,5002308,brasilandia,MS,430,380,302,200
2002,5002407,caarapo,MS,726,554,518,397
2002,5002605,camapua,MS,683,531,402,357
2002,5002704,campo grande,MS,23071,18941,17396,14771
2002,5002803,caracol,MS,151,115,109,73
2002,5002902,cassilandia,MS,709,502,603,381
2002,5002951,chapadao do sul,MS,422,365,290,222
2002,5003108,corguinho,MS,123,95,91,86
2002,5003157,coronel sapucaia,MS,519,419,350,263
2002,5003207,corumba,MS,4083,2463,2666,1680
2002,5003256,costa rica,MS,577,490,426,354
2002,5003306,coxim,MS,1175,946,756,607
2002,5003454,deodapolis,MS,553,384,338,340
2002,5003488,dois irmaos do buriti,MS,434,347,221,141
2002,5003504,douradina,MS,186,94,103,84
2002,5003702,dourados,MS,6015,4765,4238,3410
2002,5003751,eldorado,MS,489,328,270,246
2002,5003801,fatima do sul,MS,586,536,419,406
2002,5004007,gloria de dourados,MS,346,233,237,217
2002,5004106,guia lopes da laguna,MS,349,285,190,171
2002,5004304,iguatemi,MS,476,467,260,279
2002,5004403,inocencia,MS,256,276,168,159
2002,5004502,itapora,MS,536,479,383,332
2002,5004601,itaquirai,MS,677,453,345,222
2002,5004700,ivinhema,MS,831,602,535,364
2002,5004809,japora,MS,246,146,117,57
2002,5004908,jaraguari,MS,221,114,103,85
2002,5005004,jardim,MS,918,691,524,419
2002,5005103,jatei,MS,174,121,104,96
2002,5005152,juti,MS,222,166,122,98
2002,5005202,ladario,MS,618,483,363,322
2002,5005251,laguna carapa,MS,208,173,131,82
2002,5005400,maracaju,MS,1013,782,609,573
2002,5005608,miranda,MS,1047,705,501,418
2002,5005681,mundo novo,MS,571,426,373,260
2002,5005707,navirai,MS,1322,1155,989,787
2002,5005806,nioaque,MS,564,486,337,263
2002,5006002,nova alvorada do sul,MS,418,355,284,227
2002,5006200,nova andradina,MS,1340,984,815,719
2002,5006259,novo horizonte do sul,MS,263,160,147,100
2002,5006309,paranaiba,MS,1254,1058,923,730
2002,5006358,paranhos,MS,389,302,235,132
2002,5006408,pedro gomes,MS,279,263,181,165
2002,5006606,ponta pora,MS,3054,2579,2030,1707
2002,5006903,porto murtinho,MS,744,316,262,250
2002,5007109,ribas do rio pardo,MS,571,346,384,183
2002,5007208,rio brilhante,MS,829,687,673,510
2002,5007307,rio negro,MS,220,146,114,121
2002,5007406,rio verde de mato grosso,MS,605,529,392,288
2002,5007505,rochedo,MS,208,113,142,57
2002,5007554,santa rita do pardo,MS,253,214,147,130
2002,5007695,sao gabriel do oeste,MS,533,525,411,313
2002,5007703,sete quedas,MS,438,372,264,224
2002,5007802,selviria,MS,165,158,115,119
2002,5007901,sidrolandia,MS,890,793,634,510
2002,5007935,sonora,MS,438,348,218,174
2002,5007950,tacuru,MS,342,243,170,109
2002,5007976,taquarussu,MS,169,72,51,45
2002,5008008,terenos,MS,474,382,300,217
2002,5008305,tres lagoas,MS,2908,2137,1902,1508
2002,5008404,vicentina,MS,243,195,191,109
2002,5100102,acorizal,MT,265,180,156,118
2002,5100201,agua boa,MT,482,451,356,303
2002,5100250,alta floresta,MT,2260,1656,1500,1256
2002,5100300,alto araguaia,MT,397,306,229,204
2002,5100359,alto boa vista,MT,160,102,76,65
2002,5100409,alto garcas,MT,268,249,232,201
2002,5100508,alto paraguai,MT,447,271,188,189
2002,5100607,alto taquari,MT,219,136,153,93
2002,5100805,apiacas,MT,306,244,178,142
2002,5101001,araguaiana,MT,116,111,79,71
2002,5101209,araguainha,MT,32,28,19,22
2002,5101258,araputanga,MT,590,395,398,327
2002,5101308,arenapolis,MT,433,316,353,305
2002,5101407,aripuana,MT,493,329,281,204
2002,5101605,barao de melgaco,MT,236,176,184,97
2002,5101704,barra do bugres,MT,1136,750,694,548
2002,5101803,barra do garcas,MT,2124,1742,1802,1412
2002,5101852,bom jesus do araguaia,MT,170,120,98,56
2002,5101902,brasnorte,MT,367,228,247,203
2002,5102504,caceres,MT,3910,2793,2369,2062
2002,5102603,campinapolis,MT,347,261,225,182
2002,5102637,campo novo do parecis,MT,763,582,573,493
2002,5102678,campo verde,MT,696,628,627,397
2002,5102686,campos de julio,MT,155,68,82,69
2002,5102694,canabrava do norte,MT,205,161,130,109
2002,5102702,canarana,MT,487,425,329,335
2002,5102793,carlinda,MT,459,345,343,331
2002,5102850,castanheira,MT,221,210,147,124
2002,5103007,chapada dos guimaraes,MT,780,595,385,347
2002,5103056,claudia,MT,281,248,187,209
2002,5103106,cocalinho,MT,210,123,132,61
2002,5103205,colider,MT,780,680,606,561
2002,5103254,colniza,MT,546,280,231,156
2002,5103304,comodoro,MT,665,566,453,399
2002,5103353,confresa,MT,653,431,340,248
2002,5103361,conquista d'oeste,MT,126,45,28,28
2002,5103379,cotriguacu,MT,363,269,166,183
2002,5103403,cuiaba,MT,16307,14318,13129,11757
2002,5103437,cuverlandia,MT,314,268,221,248
2002,5103452,denise,MT,326,258,273,179
2002,5103502,diamantino,MT,742,599,450,474
2002,5103601,dom aquino,MT,231,205,135,133
2002,5103700,feliz natal,MT,276,180,139,118
2002,5103809,figueiropolis d'oeste,MT,219,142,97,93
2002,5103858,gaucha do norte,MT,137,102,84,81
2002,5103908,general carneiro,MT,199,90,164,80
2002,5103957,gloria d'oeste,MT,146,84,78,53
2002,5104104,guaranta do norte,MT,1011,807,716,580
2002,5104203,guiratinga,MT,481,335,336,243
2002,5104500,indiavai,MT,68,64,76,59
2002,5104559,itauba,MT,191,157,105,107
2002,5104609,itiquira,MT,384,301,282,184
2002,5104807,jaciara,MT,744,621,638,625
2002,5104906,jangada,MT,375,316,242,197
2002,5105002,jauru,MT,427,334,295,250
2002,5105101,juara,MT,939,654,538,409
2002,5105150,juina,MT,1410,865,805,627
2002,5105176,juruena,MT,206,199,117,119
2002,5105200,juscimeira,MT,396,382,323,271
2002,5105234,lambari d'oeste,MT,259,171,155,115
2002,5105259,lucas do rio verde,MT,630,609,578,499
2002,5105309,luciara,MT,129,85,110,90
2002,5105507,vila bela da santissima trindade,MT,516,373,287,203
2002,5105580,marcelandia,MT,580,434,367,244
2002,5105606,matupa,MT,389,386,256,257
2002,5105622,mirassol d'oeste,MT,922,660,737,632
2002,5105903,nobres,MT,594,541,408,261
2002,5106000,nortelandia,MT,267,205,212,187
2002,5106109,nossa senhora do livramento,MT,420,370,264,224
2002,5106158,nova bandeirantes,MT,343,212,194,128
2002,5106174,nova nazare,MT,61,24,52,40
2002,5106182,nova lacerda,MT,180,144,93,76
2002,5106190,nova santa helena,MT,109,100,101,85
2002,5106208,nova brasilandia,MT,282,238,189,150
2002,5106216,nova canaa do norte,MT,369,346,275,265
2002,5106224,nova mutum,MT,515,448,376,373
2002,5106232,nova olimpia,MT,470,420,335,268
2002,5106240,nova ubirata,MT,167,152,118,80
2002,5106257,nova xavantina,MT,563,496,488,353
2002,5106265,novo mundo,MT,204,170,147,125
2002,5106273,novo horizonte do norte,MT,151,125,118,101
2002,5106281,novo sao joaquim,MT,268,246,214,176
2002,5106299,paranaita,MT,394,333,305,243
2002,5106307,paranatinga,MT,502,415,317,266
2002,5106315,novo santo antonio,MT,69,52,26,37
2002,5106372,pedra preta,MT,472,433,312,249
2002,5106422,peixoto de azevedo,MT,1523,1072,911,702
2002,5106455,planalto da serra,MT,115,94,54,59
2002,5106505,pocone,MT,1112,835,703,605
2002,5106653,pontal do araguaia,MT,83,118,98,69
2002,5106703,ponte branca,MT,77,58,44,46
2002,5106752,pontes e lacerda,MT,1298,1176,1044,743
2002,5106778,porto alegre do norte,MT,363,272,238,243
2002,5106802,porto dos gauchos,MT,179,117,95,79
2002,5106828,porto esperidiao,MT,474,348,283,204
2002,5106851,porto estrela,MT,215,150,129,120
2002,5107008,poxoreo,MT,678,535,492,378
2002,5107040,primavera do leste,MT,1454,1139,1040,1013
2002,5107065,querencia,MT,321,232,164,122
2002,5107107,sao jose dos quatro marcos,MT,786,619,614,536
2002,5107156,reserva do cabacal,MT,105,104,102,79
2002,5107180,ribeirao cascalheira,MT,341,214,198,163
2002,5107198,ribeiraozinho,MT,88,82,59,30
2002,5107206,rio branco,MT,191,169,145,128
2002,5107248,santa carmem,MT,131,113,95,90
2002,5107263,santo afonso,MT,156,116,106,69
2002,5107297,sao jose do povo,MT,133,114,125,70
2002,5107305,sao jose do rio claro,MT,599,363,358,309
2002,5107354,sao jose do xingu,MT,194,113,129,79
2002,5107404,sao pedro da cipa,MT,135,137,125,108
2002,5107578,rondolandia,MT,267,152,104,72
2002,5107602,rondonopolis,MT,5496,4517,4023,3313
2002,5107701,rosario oeste,MT,646,524,447,479
2002,5107743,santa cruz do xingu,MT,109,91,73,34
2002,5107750,salto do ceu,MT,197,164,112,98
2002,5107768,santa rita do trivelato,MT,51,55,35,24
2002,5107776,santa terezinha,MT,364,244,206,198
2002,5107792,santo antonio do leste,MT,99,46,29,29
2002,5107800,santo antonio do leverger,MT,657,530,394,404
2002,5107859,sao felix do araguaia,MT,343,326,236,172
2002,5107875,sapezal,MT,236,191,157,117
2002,5107883,serra nova dourada,MT,36,59,39,39
2002,5107909,sinop,MT,2730,2556,2382,1888
2002,5107925,sorriso,MT,1189,1019,916,788
2002,5107941,tabapora,MT,302,205,148,78
2002,5107958,tangara da serra,MT,2396,2006,1812,1605
2002,5108006,tapurah,MT,433,416,338,260
2002,5108055,terra nova do norte,MT,637,530,475,420
2002,5108105,tesouro,MT,79,81,85,79
2002,5108204,torixoreu,MT,137,201,186,110
2002,5108303,uniao do sul,MT,138,90,87,53
2002,5108352,vale de sao domingos,MT,196,213,105,76
2002,5108402,varzea grande,MT,7889,6488,5979,4816
2002,5108501,vera,MT,348,241,217,217
2002,5108600,vila rica,MT,554,473,376,282
2002,5108808,nova guarita,MT,194,153,126,108
2002,5108857,nova marilandia,MT,50,34,95,36
2002,5108907,nova maringa,MT,219,124,77,75
2002,5108956,nova monte verde,MT,292,193,220,181
2002,5200050,abadia de goias,GO,200,195,161,92
2002,5200100,abadiania,GO,403,387,285,240
2002,5200134,acreuna,GO,552,544,497,339
2002,5200159,adelandia,GO,113,106,67,46
2002,5200175,agua fria de goias,GO,185,142,139,114
2002,5200209,agua limpa,GO,119,119,55,55
2002,5200258,aguas lindas de goias,GO,4012,3713,2609,2009
2002,5200308,alexania,GO,646,634,544,407
2002,5200506,aloandia,GO,59,49,43,38
2002,5200555,alto horizonte,GO,120,76,54,54
2002,5200605,alto paraiso de goias,GO,297,231,211,150
2002,5200803,alvorada do norte,GO,263,320,288,241
2002,5200829,amaralina,GO,133,131,106,73
2002,5200852,americano do brasil,GO,178,193,179,126
2002,5200902,amorinopolis,GO,144,128,138,89
2002,5201108,anapolis,GO,8701,8521,7474,6232
2002,5201207,anhanguera,GO,13,20,24,25
2002,5201306,anicuns,GO,521,500,474,429
2002,5201405,aparecida de goiania,GO,13560,12526,10153,8481
2002,5201454,aparecida do rio doce,GO,75,100,72,59
2002,5201504,apore,GO,107,123,77,78
2002,5201603,aracu,GO,105,109,120,90
2002,5201702,aragarcas,GO,514,483,349,306
2002,5201801,aragoiania,GO,287,224,212,146
2002,5202155,araguapaz,GO,299,233,243,221
2002,5202353,arenopolis,GO,96,116,88,74
2002,5202502,aruana,GO,223,192,170,103
2002,5202601,aurilandia,GO,101,102,100,128
2002,5202809,avelinopolis,GO,116,139,135,80
2002,5203104,baliza,GO,111,107,86,57
2002,5203203,barro alto,GO,173,191,161,138
2002,5203302,bela vista de goias,GO,539,494,428,399
2002,5203401,bom jardim de goias,GO,222,176,154,156
2002,5203500,bom jesus de goias,GO,540,539,356,301
2002,5203559,bonfinopolis,GO,263,196,167,149
2002,5203575,bonopolis,GO,99,98,94,49
2002,5203609,brazabrantes,GO,125,99,90,72
2002,5203807,britania,GO,255,228,209,149
2002,5203906,buriti alegre,GO,286,240,155,171
2002,5203939,buriti de goias,GO,130,95,72,78
2002,5203962,buritinopolis,GO,174,123,112,73
2002,5204003,cabeceiras,GO,231,201,174,177
2002,5204102,cachoeira alta,GO,201,188,160,149
2002,5204201,cachoeira de goias,GO,35,45,55,49
2002,5204250,cachoeira dourada,GO,330,202,152,133
2002,5204300,cacu,GO,249,236,307,232
2002,5204409,caiaponia,GO,541,399,357,312
2002,5204508,caldas novas,GO,1512,1351,1037,912
2002,5204557,caldazinha,GO,79,57,71,61
2002,5204607,campestre de goias,GO,135,106,74,83
2002,5204656,campinacu,GO,106,100,88,82
2002,5204706,campinorte,GO,288,267,262,226
2002,5204805,campo alegre de goias,GO,95,87,122,86
2002,5204854,campo limpo de goias,GO,223,188,139,102
2002,5204904,campos belos,GO,803,732,691,485
2002,5204953,campos verdes,GO,305,290,314,206
2002,5205000,carmo do rio verde,GO,169,149,126,119
2002,5205059,castelandia,GO,146,89,89,60
2002,5205109,catalao,GO,1694,1663,1520,1273
2002,5205208,caturai,GO,153,125,108,58
2002,5205307,cavalcante,GO,258,172,154,104
2002,5205406,ceres,GO,559,568,546,492
2002,5205455,cezarina,GO,205,204,174,182
2002,5205471,chapadao do ceu,GO,108,110,119,83
2002,5205497,cidade ocidental,GO,1058,987,925,900
2002,5205513,cocalzinho de goias,GO,550,459,310,305
2002,5205521,colinas do sul,GO,171,163,126,77
2002,5205703,corrego do ouro,GO,78,97,87,86
2002,5205802,corumba de goias,GO,263,289,246,197
2002,5205901,corumbaiba,GO,223,193,146,101
2002,5206206,cristalina,GO,1363,1111,882,810
2002,5206305,cristianopolis,GO,77,91,87,72
2002,5206404,crixas,GO,402,413,351,265
2002,5206503,crominia,GO,184,127,100,91
2002,5206602,cumari,GO,60,52,45,66
2002,5206701,damianopolis,GO,150,128,101,98
2002,5206800,damolandia,GO,61,85,103,69
2002,5206909,davinopolis,GO,54,49,52,45
2002,5207105,diorama,GO,60,89,64,58
2002,5207253,doverlandia,GO,266,222,202,160
2002,5207352,edealina,GO,91,59,67,77
2002,5207402,edeia,GO,232,218,206,181
2002,5207501,estrela do norte,GO,123,110,84,92
2002,5207535,faina,GO,301,226,211,189
2002,5207600,fazenda nova,GO,204,192,215,153
2002,5207808,firminopolis,GO,188,233,217,209
2002,5207907,flores de goias,GO,341,240,205,154
2002,5208004,formosa,GO,2971,2778,2338,1982
2002,5208103,formoso,GO,113,145,149,140
2002,5208152,gameleira de goias,GO,116,69,45,35
2002,5208301,divinopolis de goias,GO,188,180,158,147
2002,5208400,goianapolis,GO,337,284,212,196
2002,5208509,goiandira,GO,132,141,91,91
2002,5208608,goianesia,GO,1646,1484,1310,1142
2002,5208707,goiania,GO,32372,30053,28876,26694
2002,5208806,goianira,GO,699,686,473,457
2002,5208905,goias,GO,974,818,714,606
2002,5209101,goiatuba,GO,859,757,618,521
2002,5209150,gouvelandia,GO,138,86,62,71
2002,5209200,guapo,GO,405,356,271,255
2002,5209291,guaraita,GO,109,102,106,76
2002,5209408,guarani de goias,GO,158,128,135,142
2002,5209457,guarinos,GO,89,104,86,73
2002,5209606,heitorai,GO,118,110,95,67
2002,5209705,hidrolandia,GO,504,417,376,341
2002,5209804,hidrolina,GO,122,125,110,84
2002,5209903,iaciara,GO,421,327,292,166
2002,5209937,inaciolandia,GO,141,104,137,93
2002,5209952,indiara,GO,365,354,319,262
2002,5210000,inhumas,GO,1225,1134,1239,1138
2002,5210109,ipameri,GO,850,671,456,457
2002,5210158,ipiranga de goias,GO,96,77,73,75
2002,5210208,ipora,GO,840,852,844,649
2002,5210307,israelandia,GO,105,76,68,57
2002,5210406,itaberai,GO,808,759,675,551
2002,5210562,itaguari,GO,122,107,147,122
2002,5210604,itaguaru,GO,123,200,155,165
2002,5210802,itaja,GO,180,201,141,109
2002,5210901,itapaci,GO,468,467,342,300
2002,5211008,itapirapua,GO,272,281,262,190
2002,5211206,itapuranga,GO,773,775,786,619
2002,5211305,itaruma,GO,133,157,88,65
2002,5211404,itaucu,GO,209,199,150,226
2002,5211503,itumbiara,GO,2737,2220,2001,1938
2002,5211602,ivolandia,GO,49,80,62,44
2002,5211701,jandaia,GO,192,190,163,181
2002,5211800,jaragua,GO,980,928,785,698
2002,5211909,jatai,GO,2487,2174,1870,1600
2002,5212006,jaupaci,GO,70,77,70,66
2002,5212055,jesupolis,GO,96,91,52,64
2002,5212105,joviania,GO,224,197,142,172
2002,5212204,jussara,GO,626,656,599,475
2002,5212253,lagoa santa,GO,47,48,38,61
2002,5212303,leopoldo de bulhoes,GO,252,218,123,104
2002,5212501,luziania,GO,4942,4695,3701,3241
2002,5212600,mairipotaba,GO,76,96,35,51
2002,5212709,mambai,GO,265,181,127,106
2002,5212808,mara rosa,GO,398,325,302,264
2002,5212907,marzagao,GO,69,66,61,64
2002,5212956,matrincha,GO,197,207,168,122
2002,5213004,maurilandia,GO,282,306,308,311
2002,5213053,mimoso de goias,GO,108,88,74,75
2002,5213087,minacu,GO,1147,1059,922,806
2002,5213103,mineiros,GO,1276,1085,869,884
2002,5213400,moipora,GO,41,26,47,53
2002,5213509,monte alegre de goias,GO,294,213,181,119
2002,5213707,montes claros de goias,GO,299,211,265,193
2002,5213756,montividiu,GO,277,241,205,166
2002,5213772,montividiu do norte,GO,155,159,123,126
2002,5213806,morrinhos,GO,1192,981,903,746
2002,5213855,morro agudo de goias,GO,52,47,51,54
2002,5213905,mossamedes,GO,147,134,142,113
2002,5214002,mozarlandia,GO,331,272,248,163
2002,5214051,mundo novo,GO,253,192,213,146
2002,5214101,mutunopolis,GO,160,139,131,96
2002,5214408,nazario,GO,187,182,161,165
2002,5214507,neropolis,GO,581,633,577,478
2002,5214606,niquelandia,GO,1286,1432,1196,1000
2002,5214705,nova america,GO,101,80,71,68
2002,5214804,nova aurora,GO,32,43,39,41
2002,5214838,nova crixas,GO,360,272,184,214
2002,5214861,nova gloria,GO,201,188,176,176
2002,5214879,nova iguacu de goias,GO,83,70,60,65
2002,5214903,nova roma,GO,128,143,91,82
2002,5215009,nova veneza,GO,219,238,190,177
2002,5215207,novo brasil,GO,138,86,135,96
2002,5215231,novo gama,GO,1998,1829,1483,1232
2002,5215256,novo planalto,GO,175,104,92,103
2002,5215306,orizona,GO,413,337,298,275
2002,5215405,ouro verde de goias,GO,148,99,122,86
2002,5215504,ouvidor,GO,94,100,58,83
2002,5215603,padre bernardo,GO,887,716,569,391
2002,5215652,palestina de goias,GO,101,95,77,61
2002,5215702,palmeiras de goias,GO,412,426,454,375
2002,5215801,palmelo,GO,124,76,65,44
2002,5215900,palminopolis,GO,153,125,111,66
2002,5216007,panama,GO,129,81,73,47
2002,5216304,paranaiguara,GO,270,237,200,148
2002,5216403,parauna,GO,348,295,204,189
2002,5216452,perolandia,GO,82,82,67,61
2002,5216809,petrolina de goias,GO,242,233,228,185
2002,5216908,pilar de goias,GO,97,68,69,64
2002,5217104,piracanjuba,GO,710,534,557,542
2002,5217203,piranhas,GO,408,353,335,240
2002,5217302,pirenopolis,GO,779,617,509,460
2002,5217401,pires do rio,GO,678,749,634,545
2002,5217609,planaltina,GO,3040,2537,1934,1512
2002,5217708,pontalina,GO,394,404,386,362
2002,5218003,porangatu,GO,1234,1164,1120,1042
2002,5218052,porteirao,GO,96,74,64,61
2002,5218102,portelandia,GO,206,164,104,53
2002,5218300,posse,GO,983,1010,884,700
2002,5218391,professor jamil,GO,178,109,65,125
2002,5218508,quirinopolis,GO,974,963,763,762
2002,5218607,rialma,GO,216,197,201,133
2002,5218706,rianapolis,GO,122,111,109,93
2002,5218789,rio quente,GO,68,62,54,54
2002,5218805,rio verde,GO,3949,2931,2661,2326
2002,5218904,rubiataba,GO,516,490,459,464
2002,5219001,sanclerlandia,GO,289,252,223,184
2002,5219100,santa barbara de goias,GO,213,188,161,138
2002,5219209,santa cruz de goias,GO,97,74,53,53
2002,5219258,santa fe de goias,GO,164,165,99,104
2002,5219308,santa helena de goias,GO,1246,1034,870,787
2002,5219357,santa isabel,GO,142,138,102,92
2002,5219407,santa rita do araguaia,GO,127,116,112,72
2002,5219456,santa rita do novo destino,GO,142,129,108,61
2002,5219506,santa rosa de goias,GO,102,119,101,79
2002,5219605,santa tereza de goias,GO,123,126,113,82
2002,5219704,santa terezinha de goias,GO,518,476,439,419
2002,5219712,santo antonio da barra,GO,187,101,120,97
2002,5219738,santo antonio de goias,GO,155,67,92,86
2002,5219753,santo antonio do descoberto,GO,1941,1403,1111,927
2002,5219803,sao domingos,GO,364,304,284,227
2002,5219902,sao francisco de goias,GO,138,162,169,119
2002,5220009,sao joao d'alianca,GO,263,208,207,179
2002,5220058,sao joao da parauna,GO,71,53,36,42
2002,5220108,sao luis de montes belos,GO,854,794,766,710
2002,5220157,sao luiz do norte,GO,196,172,173,91
2002,5220207,sao miguel do araguaia,GO,736,722,659,532
2002,5220264,sao miguel do passa quatro,GO,102,91,84,100
2002,5220280,sao patricio,GO,36,55,45,60
2002,5220405,sao simao,GO,386,298,317,285
2002,5220454,senador canedo,GO,2091,1611,1362,1067
2002,5220504,serranopolis,GO,213,169,182,127
2002,5220603,silvania,GO,570,488,401,423
2002,5220686,simolandia,GO,281,246,245,177
2002,5220702,sitio d'abadia,GO,118,94,114,92
2002,5221007,taquaral de goias,GO,74,83,72,71
2002,5221080,teresina de goias,GO,126,133,69,61
2002,5221197,terezopolis de goias,GO,229,216,160,114
2002,5221304,tres ranchos,GO,54,51,36,89
2002,5221403,trindade,GO,2996,2665,2514,1865
