ano,codmun,mun,uf,matriculas_EF_6ano,matriculas_EF_7ano,matriculas_EF_8ano,matriculas_EF_9ano
2001,4318432,sao joao do polesine,RS,90,61,67,47
2001,4318440,sao jorge,RS,56,65,46,61
2001,4318457,sao jose das missoes,RS,68,75,66,59
2001,4318465,sao jose do herval,RS,72,74,77,48
2001,4318481,sao jose do hortencio,RS,62,80,92,65
2001,4318499,sao jose do inhacora,RS,59,47,48,42
2001,4318507,sao jose do norte,RS,574,523,428,309
2001,4318606,sao jose do ouro,RS,128,138,149,128
2001,4318614,sao jose do sul,RS,52,48,49,35
2001,4318622,sao jose dos ausentes,RS,72,79,69,67
2001,4318705,sao leopoldo,RS,4586,4866,3768,3015
2001,4318804,sao lourenco do sul,RS,943,870,794,666
2001,4318903,sao luiz gonzaga,RS,954,949,869,744
2001,4319000,sao marcos,RS,428,402,373,339
2001,4319109,sao martinho,RS,147,113,180,155
2001,4319125,sao martinho da serra,RS,63,59,46,54
2001,4319158,sao miguel das missoes,RS,203,152,177,131
2001,4319208,sao nicolau,RS,153,174,149,127
2001,4319307,sao paulo das missoes,RS,163,179,144,167
2001,4319356,sao pedro da serra,RS,67,72,56,61
2001,4319364,sao pedro das missoes,RS,48,48,52,57
2001,4319372,sao pedro do butia,RS,76,60,65,74
2001,4319406,sao pedro do sul,RS,358,359,374,322
2001,4319505,sao sebastiao do cai,RS,500,458,399,321
2001,4319604,sao sepe,RS,542,486,443,409
2001,4319703,sao valentim,RS,97,102,85,62
2001,4319711,sao valentim do sul,RS,45,32,56,37
2001,4319737,sao valerio do sul,RS,67,60,48,43
2001,4319752,sao vendelino,RS,42,27,31,27
2001,4319802,sao vicente do sul,RS,171,237,209,147
2001,4319901,sapiranga,RS,1560,1638,1380,1101
2001,4320008,sapucaia do sul,RS,3156,2855,2385,1813
2001,4320107,sarandi,RS,391,430,354,324
2001,4320206,seberi,RS,287,288,279,261
2001,4320230,sede nova,RS,84,61,73,65
2001,4320263,segredo,RS,152,162,122,154
2001,4320305,selbach,RS,94,94,122,107
2001,4320321,senador salgado filho,RS,51,60,62,63
2001,4320354,sentinela do sul,RS,158,131,123,72
2001,4320404,serafina correa,RS,187,189,230,226
2001,4320453,serio,RS,68,40,46,36
2001,4320503,sertao,RS,141,160,151,144
2001,4320552,sertao santana,RS,125,94,84,84
2001,4320578,sete de setembro,RS,54,47,56,48
2001,4320602,severiano de almeida,RS,92,82,83,96
2001,4320651,silveira martins,RS,71,46,27,63
2001,4320677,sinimbu,RS,240,189,214,145
2001,4320701,sobradinho,RS,312,259,266,219
2001,4320800,soledade,RS,725,668,648,530
2001,4320859,tabai,RS,75,63,63,44
2001,4320909,tapejara,RS,302,367,261,266
2001,4321006,tapera,RS,217,208,213,193
2001,4321105,tapes,RS,423,398,421,263
2001,4321204,taquara,RS,1125,1078,1051,918
2001,4321303,taquari,RS,612,475,407,369
2001,4321329,taquarucu do sul,RS,73,73,64,52
2001,4321352,tavares,RS,104,101,84,80
2001,4321402,tenente portela,RS,410,422,363,322
2001,4321436,terra de areia,RS,204,199,192,225
2001,4321451,teutonia,RS,500,473,479,411
2001,4321469,tio hugo,RS,63,61,44,43
2001,4321477,tiradentes do sul,RS,185,164,162,147
2001,4321493,toropi,RS,74,60,73,61
2001,4321501,torres,RS,838,719,638,588
2001,4321600,tramandai,RS,996,881,776,624
2001,4321626,travesseiro,RS,46,39,43,28
2001,4321634,tres arroios,RS,49,45,52,39
2001,4321667,tres cachoeiras,RS,231,230,219,182
2001,4321709,tres coroas,RS,472,442,378,316
2001,4321808,tres de maio,RS,584,536,517,480
2001,4321832,tres forquilhas,RS,83,58,58,44
2001,4321857,tres palmeiras,RS,109,141,127,102
2001,4321907,tres passos,RS,519,532,572,447
2001,4321956,trindade do sul,RS,193,174,165,113
2001,4322004,triunfo,RS,646,491,443,346
2001,4322103,tucunduva,RS,163,134,126,121
2001,4322152,tunas,RS,120,111,88,69
2001,4322186,tupanci do sul,RS,41,43,33,27
2001,4322202,tupancireta,RS,542,510,515,406
2001,4322251,tupandi,RS,69,63,56,41
2001,4322301,tuparendi,RS,237,212,237,184
2001,4322327,turucu,RS,123,65,89,69
2001,4322343,ubiretama,RS,63,42,53,48
2001,4322350,uniao da serra,RS,41,37,46,43
2001,4322376,unistalda,RS,74,72,77,57
2001,4322400,uruguaiana,RS,3127,2910,2698,2532
2001,4322509,vacaria,RS,1187,1288,1094,913
2001,4322525,vale verde,RS,66,45,48,36
2001,4322533,vale do sol,RS,186,177,149,121
2001,4322541,vale real,RS,118,98,98,68
2001,4322558,vanini,RS,44,54,58,27
2001,4322608,venancio aires,RS,1366,1230,1083,913
2001,4322707,vera cruz,RS,473,443,426,323
2001,4322806,veranopolis,RS,409,441,420,348
2001,4322855,vespasiano correa,RS,40,41,27,32
2001,4322905,viadutos,RS,110,122,108,109
2001,4323002,viamao,RS,6154,5239,4479,3364
2001,4323101,vicente dutra,RS,189,149,111,81
2001,4323200,victor graeff,RS,57,79,55,53
2001,4323309,vila flores,RS,70,76,71,71
2001,4323358,vila langaro,RS,41,40,33,35
2001,4323408,vila maria,RS,83,70,69,60
2001,4323457,vila nova do sul,RS,125,95,100,72
2001,4323507,gouveia,RS,81,67,65,59
2001,4323606,vista alegre do prata,RS,27,28,29,38
2001,4323705,vista gaucha,RS,75,53,52,64
2001,4323754,vitoria das missoes,RS,66,77,97,76
2001,4323770,westfalia,RS,34,39,33,35
2001,4323804,xangri-la,RS,217,215,147,124
2001,5000203,agua clara,MS,408,301,186,128
2001,5000252,alcinopolis,MS,127,94,81,59
2001,5000609,amambai,MS,942,741,556,385
2001,5000708,anastacio,MS,970,497,463,277
2001,5000807,anaurilandia,MS,335,198,160,130
2001,5000856,angelica,MS,280,158,155,125
2001,5000906,antonio joao,MS,353,263,208,171
2001,5001003,aparecida do taboado,MS,531,421,354,289
2001,5001102,aquidauana,MS,2063,1095,1104,722
2001,5001243,aral moreira,MS,285,212,184,129
2001,5001508,bandeirantes,MS,230,205,137,106
2001,5001904,bataguassu,MS,552,464,368,340
2001,5002001,bataipora,MS,426,278,248,158
2001,5002100,bela vista,MS,750,633,514,418
2001,5002159,bodoquena,MS,425,299,165,132
2001,5002209,bonito,MS,621,470,398,334
2001,5002308,brasilandia,MS,431,387,262,174
2001,5002407,caarapo,MS,639,572,453,394
2001,5002605,camapua,MS,640,466,393,326
2001,5002704,campo grande,MS,23148,17372,15903,14250
2001,5002803,caracol,MS,127,119,80,52
2001,5002902,cassilandia,MS,606,549,523,397
2001,5002951,chapadao do sul,MS,331,272,225,212
2001,5003108,corguinho,MS,114,97,93,49
2001,5003157,coronel sapucaia,MS,496,404,305,248
2001,5003207,corumba,MS,3668,2467,2428,1758
2001,5003256,costa rica,MS,510,478,377,333
2001,5003306,coxim,MS,1170,953,699,559
2001,5003454,deodapolis,MS,500,335,348,268
2001,5003488,dois irmaos do buriti,MS,447,274,176,125
2001,5003504,douradina,MS,130,114,86,84
2001,5003702,dourados,MS,5446,4514,3823,3061
2001,5003751,eldorado,MS,444,323,268,194
2001,5003801,fatima do sul,MS,625,510,471,308
2001,5004007,gloria de dourados,MS,282,258,241,199
2001,5004106,guia lopes da laguna,MS,353,275,223,150
2001,5004304,iguatemi,MS,539,350,272,212
2001,5004403,inocencia,MS,287,201,171,132
2001,5004502,itapora,MS,562,365,379,226
2001,5004601,itaquirai,MS,558,442,314,238
2001,5004700,ivinhema,MS,691,549,400,406
2001,5004809,japora,MS,211,106,87,43
2001,5004908,jaraguari,MS,149,123,94,78
2001,5005004,jardim,MS,814,622,478,362
2001,5005103,jatei,MS,146,112,100,98
2001,5005152,juti,MS,207,148,128,71
2001,5005202,ladario,MS,573,434,321,309
2001,5005251,laguna carapa,MS,218,177,121,94
2001,5005400,maracaju,MS,991,610,666,368
2001,5005608,miranda,MS,900,712,479,416
2001,5005681,mundo novo,MS,591,423,347,288
2001,5005707,navirai,MS,1344,1127,833,733
2001,5005806,nioaque,MS,657,454,305,251
2001,5006002,nova alvorada do sul,MS,379,339,220,187
2001,5006200,nova andradina,MS,1236,917,778,609
2001,5006259,novo horizonte do sul,MS,290,157,136,97
2001,5006309,paranaiba,MS,1284,1077,920,761
2001,5006358,paranhos,MS,341,288,170,131
2001,5006408,pedro gomes,MS,367,199,205,114
2001,5006606,ponta pora,MS,2660,2385,1846,1485
2001,5006903,porto murtinho,MS,435,321,238,141
2001,5007109,ribas do rio pardo,MS,583,323,275,164
2001,5007208,rio brilhante,MS,816,650,610,412
2001,5007307,rio negro,MS,164,156,133,126
2001,5007406,rio verde de mato grosso,MS,645,474,324,244
2001,5007505,rochedo,MS,236,113,135,44
2001,5007554,santa rita do pardo,MS,237,176,115,102
2001,5007695,sao gabriel do oeste,MS,631,488,346,298
2001,5007703,sete quedas,MS,498,345,259,164
2001,5007802,selviria,MS,204,140,128,127
2001,5007901,sidrolandia,MS,784,678,545,475
2001,5007935,sonora,MS,401,315,206,195
2001,5007950,tacuru,MS,318,201,106,97
2001,5007976,taquarussu,MS,137,92,54,45
2001,5008008,terenos,MS,468,383,270,208
2001,5008305,tres lagoas,MS,2770,2092,1764,1345
2001,5008404,vicentina,MS,270,158,134,140
2001,5100102,acorizal,MT,211,159,121,106
2001,5100201,agua boa,MT,504,443,366,249
2001,5100250,alta floresta,MT,1936,1403,1430,1197
2001,5100300,alto araguaia,MT,332,280,259,192
2001,5100359,alto boa vista,MT,69,57,28,34
2001,5100409,alto garcas,MT,353,250,256,157
2001,5100508,alto paraguai,MT,376,208,166,142
2001,5100607,alto taquari,MT,207,170,138,82
2001,5100805,apiacas,MT,325,217,176,125
2001,5101001,araguaiana,MT,107,95,77,48
2001,5101209,araguainha,MT,45,27,47,19
2001,5101258,araputanga,MT,540,496,527,400
2001,5101308,arenapolis,MT,387,402,357,306
2001,5101407,aripuana,MT,353,345,244,166
2001,5101605,barao de melgaco,MT,249,207,130,161
2001,5101704,barra do bugres,MT,884,736,688,503
2001,5101803,barra do garcas,MT,1992,1860,1699,1388
2001,5101852,bom jesus do araguaia,MT,123,85,49,40
2001,5101902,brasnorte,MT,253,223,193,157
2001,5102504,caceres,MT,3100,2641,2398,2114
2001,5102603,campinapolis,MT,334,281,210,139
2001,5102637,campo novo do parecis,MT,642,532,530,414
2001,5102678,campo verde,MT,635,620,553,476
2001,5102686,campos de julio,MT,80,94,82,59
2001,5102694,canabrava do norte,MT,166,142,111,93
2001,5102702,canarana,MT,425,362,334,305
2001,5102793,carlinda,MT,438,398,362,302
2001,5102850,castanheira,MT,246,156,131,135
2001,5103007,chapada dos guimaraes,MT,650,492,438,311
2001,5103056,claudia,MT,237,254,206,216
2001,5103106,cocalinho,MT,187,160,64,94
2001,5103205,colider,MT,792,761,636,502
2001,5103254,colniza,MT,300,238,193,115
2001,5103304,comodoro,MT,567,483,528,383
2001,5103353,confresa,MT,512,332,239,119
2001,5103361,conquista d'oeste,MT,80,66,37,39
2001,5103379,cotriguacu,MT,277,182,159,112
2001,5103403,cuiaba,MT,16710,14138,13559,11915
2001,5103437,cuverlandia,MT,204,168,217,151
2001,5103452,denise,MT,343,261,262,178
2001,5103502,diamantino,MT,672,465,562,326
2001,5103601,dom aquino,MT,312,201,217,209
2001,5103700,feliz natal,MT,206,183,113,93
2001,5103809,figueiropolis d'oeste,MT,184,111,80,90
2001,5103858,gaucha do norte,MT,92,68,63,64
2001,5103908,general carneiro,MT,133,124,68,95
2001,5103957,gloria d'oeste,MT,100,84,65,64
2001,5104104,guaranta do norte,MT,912,790,751,462
2001,5104203,guiratinga,MT,500,345,325,278
2001,5104500,indiavai,MT,83,81,74,59
2001,5104559,itauba,MT,167,138,116,100
2001,5104609,itiquira,MT,362,307,198,203
2001,5104807,jaciara,MT,752,689,657,545
2001,5104906,jangada,MT,320,256,208,182
2001,5105002,jauru,MT,413,345,323,266
2001,5105101,juara,MT,758,688,510,406
2001,5105150,juina,MT,1052,890,709,596
2001,5105176,juruena,MT,166,120,81,88
2001,5105200,juscimeira,MT,442,333,315,277
2001,5105234,lambari d'oeste,MT,218,185,131,98
2001,5105259,lucas do rio verde,MT,654,621,585,522
2001,5105309,luciara,MT,101,105,84,79
2001,5105507,vila bela da santissima trindade,MT,591,373,295,251
2001,5105580,marcelandia,MT,492,427,329,266
2001,5105606,matupa,MT,388,348,325,292
2001,5105622,mirassol d'oeste,MT,636,642,670,556
2001,5105903,nobres,MT,633,543,379,312
2001,5106000,nortelandia,MT,300,306,257,252
2001,5106109,nossa senhora do livramento,MT,500,332,277,176
2001,5106158,nova bandeirantes,MT,203,203,106,105
2001,5106174,nova nazare,MT,54,44,45,18
2001,5106182,nova lacerda,MT,151,107,87,66
2001,5106190,nova santa helena,MT,116,96,89,59
2001,5106208,nova brasilandia,MT,294,217,196,113
2001,5106216,nova canaa do norte,MT,344,296,246,190
2001,5106224,nova mutum,MT,512,365,431,336
2001,5106232,nova olimpia,MT,388,342,311,225
2001,5106240,nova ubirata,MT,160,110,87,85
2001,5106257,nova xavantina,MT,540,540,353,348
2001,5106265,novo mundo,MT,199,199,150,83
2001,5106273,novo horizonte do norte,MT,131,124,115,94
2001,5106281,novo sao joaquim,MT,251,215,154,122
2001,5106299,paranaita,MT,328,295,233,211
2001,5106307,paranatinga,MT,556,355,310,195
2001,5106315,novo santo antonio,MT,61,53,42,28
2001,5106372,pedra preta,MT,452,375,384,306
2001,5106422,peixoto de azevedo,MT,1202,973,696,554
2001,5106455,planalto da serra,MT,114,84,59,52
2001,5106505,pocone,MT,1260,1012,831,660
2001,5106653,pontal do araguaia,MT,107,92,80,65
2001,5106703,ponte branca,MT,53,43,49,37
2001,5106752,pontes e lacerda,MT,1417,1109,960,766
2001,5106778,porto alegre do norte,MT,384,267,250,188
2001,5106802,porto dos gauchos,MT,145,113,89,84
2001,5106828,porto esperidiao,MT,472,251,235,178
2001,5106851,porto estrela,MT,195,143,127,103
2001,5107008,poxoreo,MT,682,594,493,396
2001,5107040,primavera do leste,MT,1039,951,849,666
2001,5107065,querencia,MT,202,160,121,82
2001,5107107,sao jose dos quatro marcos,MT,664,650,592,468
2001,5107156,reserva do cabacal,MT,100,85,99,78
2001,5107180,ribeirao cascalheira,MT,241,197,165,117
2001,5107198,ribeiraozinho,MT,99,78,38,40
2001,5107206,rio branco,MT,188,152,142,129
2001,5107248,santa carmem,MT,110,108,104,78
2001,5107263,santo afonso,MT,175,110,126,125
2001,5107297,sao jose do povo,MT,107,137,81,82
2001,5107305,sao jose do rio claro,MT,473,368,287,263
2001,5107354,sao jose do xingu,MT,157,143,120,74
2001,5107404,sao pedro da cipa,MT,116,110,89,80
2001,5107578,rondolandia,MT,192,104,84,58
2001,5107602,rondonopolis,MT,5180,4742,4025,3350
2001,5107701,rosario oeste,MT,610,457,454,354
2001,5107743,santa cruz do xingu,MT,48,55,25,28
2001,5107750,salto do ceu,MT,162,149,126,110
2001,5107768,santa rita do trivelato,MT,40,35,24,16
2001,5107776,santa terezinha,MT,263,221,216,175
2001,5107792,santo antonio do leste,MT,43,35,32,28
2001,5107800,santo antonio do leverger,MT,474,371,346,277
2001,5107859,sao felix do araguaia,MT,369,308,212,147
2001,5107875,sapezal,MT,217,215,115,154
2001,5107883,serra nova dourada,MT,46,17,21,20
2001,5107909,sinop,MT,2739,2340,2033,1676
2001,5107925,sorriso,MT,1198,1011,985,760
2001,5107941,tabapora,MT,269,173,83,100
2001,5107958,tangara da serra,MT,2213,2015,1735,1595
2001,5108006,tapurah,MT,394,323,320,243
2001,5108055,terra nova do norte,MT,503,384,378,325
2001,5108105,tesouro,MT,98,108,95,84
2001,5108204,torixoreu,MT,179,136,92,110
2001,5108303,uniao do sul,MT,108,102,50,67
2001,5108352,vale de sao domingos,MT,229,130,84,86
2001,5108402,varzea grande,MT,8318,6936,6999,5054
2001,5108501,vera,MT,281,284,249,169
2001,5108600,vila rica,MT,514,441,322,209
2001,5108808,nova guarita,MT,195,177,132,115
2001,5108857,nova marilandia,MT,29,41,82,16
2001,5108907,nova maringa,MT,143,99,74,59
2001,5108956,nova monte verde,MT,296,243,211,159
2001,5200050,abadia de goias,GO,242,173,107,111
2001,5200100,abadiania,GO,469,381,281,223
2001,5200134,acreuna,GO,565,545,377,299
2001,5200159,adelandia,GO,137,81,53,61
2001,5200175,agua fria de goias,GO,151,135,126,93
2001,5200209,agua limpa,GO,122,60,64,61
2001,5200258,aguas lindas de goias,GO,3993,2847,2177,1707
2001,5200308,alexania,GO,732,623,476,381
2001,5200506,aloandia,GO,71,53,47,32
2001,5200555,alto horizonte,GO,111,79,61,56
2001,5200605,alto paraiso de goias,GO,329,218,190,109
2001,5200803,alvorada do norte,GO,429,355,284,250
2001,5200829,amaralina,GO,143,115,71,53
2001,5200852,americano do brasil,GO,240,184,150,106
2001,5200902,amorinopolis,GO,149,168,101,71
2001,5201108,anapolis,GO,9582,8741,7200,6290
2001,5201207,anhanguera,GO,20,26,35,18
2001,5201306,anicuns,GO,625,552,476,459
2001,5201405,aparecida de goiania,GO,13910,10833,9424,8044
2001,5201454,aparecida do rio doce,GO,116,92,68,51
2001,5201504,apore,GO,139,93,98,69
2001,5201603,aracu,GO,133,149,103,111
2001,5201702,aragarcas,GO,552,482,366,316
2001,5201801,aragoiania,GO,245,201,182,139
2001,5202155,araguapaz,GO,312,296,226,248
2001,5202353,arenopolis,GO,127,112,96,51
2001,5202502,aruana,GO,230,239,140,141
2001,5202601,aurilandia,GO,104,91,154,115
2001,5202809,avelinopolis,GO,115,107,75,72
2001,5203104,baliza,GO,89,74,47,46
2001,5203203,barro alto,GO,246,207,174,162
2001,5203302,bela vista de goias,GO,550,492,465,324
2001,5203401,bom jardim de goias,GO,198,228,227,203
2001,5203500,bom jesus de goias,GO,652,429,374,283
2001,5203559,dona eusebia,GO,252,190,161,109
2001,5203575,bonopolis,GO,104,101,59,47
2001,5203609,brazabrantes,GO,110,101,75,50
2001,5203807,britania,GO,207,225,175,146
2001,5203906,buriti alegre,GO,297,262,209,156
2001,5203939,buriti de goias,GO,116,85,81,71
2001,5203962,buritinopolis,GO,187,148,100,97
2001,5204003,cabeceiras,GO,204,176,159,152
2001,5204102,cachoeira alta,GO,196,144,154,203
2001,5204201,cachoeira de goias,GO,56,70,56,32
2001,5204250,cachoeira dourada,GO,282,242,169,124
2001,5204300,cacu,GO,231,235,251,247
2001,5204409,caiaponia,GO,480,414,320,294
2001,5204508,caldas novas,GO,1530,1223,1034,808
2001,5204557,caldazinha,GO,81,77,72,49
2001,5204607,campestre de goias,GO,139,114,99,86
2001,5204656,campinacu,GO,93,91,91,86
2001,5204706,campinorte,GO,264,296,264,215
2001,5204805,campo alegre de goias,GO,78,143,99,117
2001,5204854,campo limpo de goias,GO,252,171,105,100
2001,5204904,campos belos,GO,869,759,462,420
2001,5204953,campos verdes,GO,358,335,252,212
2001,5205000,carmo do rio verde,GO,206,154,147,123
2001,5205059,castelandia,GO,129,118,75,71
2001,5205109,catalao,GO,1666,1521,1241,1287
2001,5205208,caturai,GO,177,121,71,82
2001,5205307,cavalcante,GO,178,150,119,74
2001,5205406,ceres,GO,639,618,506,496
2001,5205455,cezarina,GO,230,213,193,169
2001,5205471,chapadao do ceu,GO,108,129,73,82
2001,5205497,cidade ocidental,GO,1508,1476,1368,1246
2001,5205513,cocalzinho de goias,GO,563,386,323,299
2001,5205521,colinas do sul,GO,196,132,95,75
2001,5205703,corrego do ouro,GO,114,110,96,45
2001,5205802,corumba de goias,GO,330,264,226,146
2001,5205901,corumbaiba,GO,203,154,116,112
2001,5206206,cristalina,GO,1275,1041,830,728
2001,5206305,cristianopolis,GO,95,105,82,63
2001,5206404,crixas,GO,469,401,331,337
2001,5206503,crominia,GO,88,130,125,100
2001,5206602,cumari,GO,59,69,76,58
2001,5206701,damianopolis,GO,152,125,108,96
2001,5206800,damolandia,GO,112,109,77,70
2001,5206909,davinopolis,GO,71,63,57,36
2001,5207105,diorama,GO,100,94,84,49
2001,5207253,doverlandia,GO,321,309,184,138
2001,5207352,edealina,GO,94,89,92,76
2001,5207402,edeia,GO,258,260,213,185
2001,5207501,estrela do norte,GO,136,105,114,51
2001,5207535,faina,GO,315,221,224,152
2001,5207600,fazenda nova,GO,234,234,187,140
2001,5207808,firminopolis,GO,244,222,231,200
2001,5207907,flores de goias,GO,308,201,150,101
2001,5208004,formosa,GO,3168,2590,2137,1865
2001,5208103,formoso,GO,150,192,155,152
2001,5208152,gameleira de goias,GO,100,60,40,37
2001,5208301,divinopolis de goias,GO,294,252,165,107
2001,5208400,goianapolis,GO,339,243,200,182
2001,5208509,goiandira,GO,122,106,111,77
2001,5208608,goianesia,GO,1743,1403,1315,1141
2001,5208707,goiania,GO,32149,30903,28310,26782
2001,5208806,goianira,GO,819,591,488,428
2001,5208905,goias,GO,980,946,725,620
2001,5209101,goiatuba,GO,1002,775,644,663
2001,5209150,gouvelandia,GO,105,76,66,94
2001,5209200,guapo,GO,386,333,287,240
2001,5209291,guaraita,GO,121,99,90,67
2001,5209408,guarani de goias,GO,182,166,158,121
2001,5209457,guarinos,GO,122,102,81,67
2001,5209606,heitorai,GO,134,105,60,66
2001,5209705,hidrolandia,GO,558,415,316,237
2001,5209804,hidrolina,GO,153,121,103,110
2001,5209903,iaciara,GO,361,309,197,183
2001,5209937,inaciolandia,GO,152,210,127,119
2001,5209952,indiara,GO,399,334,298,250
2001,5210000,inhumas,GO,1449,1221,1120,963
2001,5210109,ipameri,GO,859,584,505,373
2001,5210158,ipiranga de goias,GO,61,70,72,85
2001,5210208,ipora,GO,1073,944,870,826
2001,5210307,israelandia,GO,98,89,69,63
2001,5210406,itaberai,GO,854,801,585,588
2001,5210562,itaguari,GO,120,172,146,102
2001,5210604,itaguaru,GO,232,178,169,168
2001,5210802,itaja,GO,188,168,101,108
2001,5210901,itapaci,GO,518,418,313,393
2001,5211008,itapirapua,GO,301,283,194,174
2001,5211206,itapuranga,GO,819,799,674,636
2001,5211305,itaruma,GO,177,95,83,77
2001,5211404,itaucu,GO,286,219,268,173
2001,5211503,itumbiara,GO,2524,2339,2105,1922
2001,5211602,ivolandia,GO,76,74,64,49
2001,5211701,jandaia,GO,211,164,168,137
2001,5211800,jaragua,GO,984,855,758,655
2001,5211909,jatai,GO,2451,2180,1823,1530
2001,5212006,jaupaci,GO,70,90,77,52
2001,5212055,jesupolis,GO,89,61,78,48
2001,5212105,joviania,GO,228,190,191,130
2001,5212204,jussara,GO,745,675,529,487
2001,5212253,lagoa santa,GO,47,47,47,42
2001,5212303,leopoldo de bulhoes,GO,323,223,116,96
2001,5212501,luziania,GO,5326,4022,3411,2955
2001,5212600,mairipotaba,GO,93,77,53,38
2001,5212709,mambai,GO,220,152,114,110
2001,5212808,mara rosa,GO,473,423,303,280
