ano,codmun,mun,uf,matriculas_EF_6ano,matriculas_EF_7ano,matriculas_EF_8ano,matriculas_EF_9ano
2006,3201209,cachoeiro de itapemirim,ES,4164,3745,3375,2897
2006,3201308,cariacica,ES,7574,7135,6720,6019
2006,3201407,castelo,ES,647,563,523,470
2006,3201506,colatina,ES,2069,2106,1876,1756
2006,3201605,conceicao da barra,ES,701,602,549,446
2006,3201704,conceicao do castelo,ES,253,207,165,121
2006,3201803,divino de sao lourenco,ES,113,73,72,83
2006,3201902,domingos martins,ES,679,617,598,530
2006,3202009,dores do rio preto,ES,235,174,174,158
2006,3202108,ecoporanga,ES,507,479,366,389
2006,3202207,fundao,ES,357,318,274,220
2006,3202256,governador lindenberg,ES,228,211,204,164
2006,3202306,guacui,ES,626,461,455,402
2006,3202405,guarapari,ES,2124,1831,1660,1441
2006,3202454,ibatiba,ES,431,361,343,287
2006,3202504,ibiracu,ES,253,216,220,214
2006,3202553,ibitirama,ES,251,202,163,112
2006,3202603,iconha,ES,277,205,201,209
2006,3202652,irupi,ES,344,275,224,172
2006,3202702,itaguacu,ES,280,297,274,247
2006,3202801,itapemirim,ES,631,541,465,381
2006,3202900,itarana,ES,216,192,221,148
2006,3203007,iuna,ES,771,602,411,354
2006,3203056,jaguare,ES,569,520,446,365
2006,3203106,jeronimo monteiro,ES,263,258,177,166
2006,3203130,joao neiva,ES,325,287,321,232
2006,3203163,laranja da terra,ES,233,197,192,154
2006,3203205,linhares,ES,2912,2564,2151,1876
2006,3203304,mantenopolis,ES,335,303,292,289
2006,3203320,marataizes,ES,661,578,520,515
2006,3203346,marechal floriano,ES,328,288,248,269
2006,3203353,marilandia,ES,218,201,180,156
2006,3203403,mimoso do sul,ES,698,472,407,358
2006,3203502,montanha,ES,473,376,344,323
2006,3203601,mucurici,ES,174,132,96,104
2006,3203700,muniz freire,ES,530,420,350,283
2006,3203809,muqui,ES,314,295,263,263
2006,3203908,nova venecia,ES,1123,1015,964,792
2006,3204005,pancas,ES,354,404,334,298
2006,3204054,pedro canario,ES,611,595,509,384
2006,3204104,pinheiros,ES,560,497,437,306
2006,3204203,piuma,ES,477,362,365,322
2006,3204252,ponto belo,ES,148,111,110,93
2006,3204302,presidente kennedy,ES,256,233,181,177
2006,3204351,rio bananal,ES,378,340,271,333
2006,3204401,rio novo do sul,ES,247,248,214,156
2006,3204500,santa leopoldina,ES,208,177,172,172
2006,3204559,santa maria de jetiba,ES,697,549,473,401
2006,3204609,santa teresa,ES,426,400,387,346
2006,3204658,sao domingos do norte,ES,187,153,163,108
2006,3204708,sao gabriel da palha,ES,592,549,532,441
2006,3204807,sao jose do calcado,ES,219,173,127,166
2006,3204906,sao mateus,ES,2633,2194,2111,1651
2006,3204955,sao roque do canaa,ES,192,178,173,198
2006,3205002,serra,ES,9301,8065,6181,6790
2006,3205010,sooretama,ES,621,499,421,365
2006,3205036,vargem alta,ES,467,376,332,227
2006,3205069,venda nova do imigrante,ES,479,431,406,338
2006,3205101,viana,ES,1389,1281,1160,948
2006,3205150,vila pavao,ES,188,189,167,151
2006,3205176,vila valerio,ES,285,254,269,221
2006,3205200,vila velha,ES,7918,7659,7216,6568
2006,3205309,vitoria,ES,6187,5988,5842,5584
2006,3300100,angra dos reis,RJ,12,14,9,0
2006,3300159,aperibe,RJ,0,0,0,0
2006,3300209,araruama,RJ,260,235,219,192
2006,3300225,areal,RJ,16,15,10,16
2006,3300233,armacao dos buzios,RJ,19,19,22,23
2006,3300258,arraial do cabo,RJ,65,42,44,38
2006,3300308,barra do pirai,RJ,71,66,81,69
2006,3300407,barra mansa,RJ,22,18,15,12
2006,3300456,belford roxo,RJ,1010,734,617,545
2006,3300506,bom jardim,RJ,30,22,25,33
2006,3300605,bom jesus do itabapoana,RJ,50,47,40,46
2006,3300704,cabo frio,RJ,318,305,291,249
2006,3300803,cachoeiras de macacu,RJ,15,24,28,39
2006,3300902,cambuci,RJ,0,0,0,0
2006,3300936,carapebus,RJ,0,0,0,0
2006,3300951,comendador levy gasparian,RJ,0,0,0,0
2006,3301009,campos dos goytacazes,RJ,836,877,772,811
2006,3301108,cantagalo,RJ,23,17,15,22
2006,3301157,cardoso moreira,RJ,0,0,0,0
2006,3301207,carmo,RJ,0,0,0,0
2006,3301306,casimiro de abreu,RJ,100,73,89,80
2006,3301405,conceicao de macabu,RJ,0,0,0,0
2006,3301504,cordeiro,RJ,59,58,40,43
2006,3301603,duas barras,RJ,12,3,2,0
2006,3301702,duque de caxias,RJ,2792,2562,2329,2306
2006,3301801,engenheiro paulo de frontin,RJ,7,11,8,17
2006,3301850,guapimirim,RJ,72,76,49,42
2006,3301876,iguaba grande,RJ,52,30,47,28
2006,3301900,itaborai,RJ,429,388,357,308
2006,3302007,itaguai,RJ,171,147,131,121
2006,3302056,italva,RJ,0,0,0,0
2006,3302106,itaocara,RJ,46,42,34,45
2006,3302205,itaperuna,RJ,192,188,213,171
2006,3302254,itatiaia,RJ,55,46,38,41
2006,3302270,japeri,RJ,62,36,39,29
2006,3302304,laje do muriae,RJ,0,0,0,0
2006,3302403,macae,RJ,169,207,208,195
2006,3302452,macuco,RJ,0,0,0,0
2006,3302502,mage,RJ,364,314,282,282
2006,3302601,mangaratiba,RJ,4,0,0,0
2006,3302700,marica,RJ,101,98,96,100
2006,3302809,mendes,RJ,24,12,19,23
2006,3302858,mesquita,RJ,394,346,277,242
2006,3302908,miguel pereira,RJ,67,85,66,70
2006,3303005,miracema,RJ,0,0,0,0
2006,3303104,natividade,RJ,20,20,21,29
2006,3303203,nilopolis,RJ,623,512,519,465
2006,3303302,niteroi,RJ,2515,2586,2601,2537
2006,3303401,nova friburgo,RJ,318,310,263,227
2006,3303500,nova iguacu,RJ,1894,1650,1438,1347
2006,3303609,paracambi,RJ,136,123,133,123
2006,3303708,paraiba do sul,RJ,38,42,38,39
2006,3303807,parati,RJ,56,39,37,28
2006,3303856,paty do alferes,RJ,0,0,0,0
2006,3303906,petropolis,RJ,642,630,631,655
2006,3303955,pinheiral,RJ,37,33,29,25
2006,3304003,pirai,RJ,0,0,0,0
2006,3304102,porciuncula,RJ,0,0,0,0
2006,3304110,porto real,RJ,15,15,17,16
2006,3304128,quatis,RJ,6,7,0,0
2006,3304144,queimados,RJ,0,0,0,0
2006,3304151,quissama,RJ,62,38,36,37
2006,3304201,resende,RJ,140,176,125,145
2006,3304300,rio bonito,RJ,125,128,120,126
2006,3304409,rio claro,RJ,0,0,0,0
2006,3304508,rio das flores,RJ,0,0,0,0
2006,3304524,rio das ostras,RJ,68,67,65,59
2006,3304557,rio de janeiro,RJ,16940,16330,15381,15572
2006,3304607,santa maria madalena,RJ,0,0,0,0
2006,3304706,santo antonio de padua,RJ,19,22,16,27
2006,3304755,sao francisco de itabapoana,RJ,0,0,0,0
2006,3304805,sao fidelis,RJ,36,33,27,12
2006,3304904,sao goncalo,RJ,1945,1767,1590,1445
2006,3305000,sao joao da barra,RJ,23,21,22,17
2006,3305109,sao joao de meriti,RJ,1227,1046,907,695
2006,3305133,sao jose de uba,RJ,0,0,0,0
2006,3305158,sao jose do vale do rio preto,RJ,0,0,0,0
2006,3305208,sao pedro da aldeia,RJ,117,106,96,70
2006,3305307,sao sebastiao do alto,RJ,0,0,0,0
2006,3305406,sapucaia,RJ,34,22,24,29
2006,3305505,saquarema,RJ,163,140,134,121
2006,3305554,seropedica,RJ,175,186,146,124
2006,3305604,silva jardim,RJ,0,0,0,0
2006,3305703,sumidouro,RJ,0,0,0,0
2006,3305752,tangua,RJ,11,10,0,0
2006,3305802,teresopolis,RJ,222,225,210,198
2006,3305901,trajano de morais,RJ,0,0,0,0
2006,3306008,tres rios,RJ,36,47,21,41
2006,3306107,valenca,RJ,30,22,16,23
2006,3306156,varre-sai,RJ,12,12,7,8
2006,3306206,vassouras,RJ,46,61,52,44
2006,3306305,volta redonda,RJ,259,218,267,256
2006,3500105,adamantina,SP,533,530,524,567
2006,3500204,adolfo,SP,72,56,53,44
2006,3500303,aguai,SP,578,528,461,470
2006,3500402,aguas da prata,SP,117,111,117,108
2006,3500501,aguas de lindoia,SP,311,289,272,273
2006,3500550,aguas de santa barbara,SP,81,102,85,104
2006,3500600,aguas de sao pedro,SP,111,108,73,88
2006,3500709,agudos,SP,629,594,586,623
2006,3500758,alambari,SP,83,90,93,97
2006,3500808,alfredo marcondes,SP,50,53,77,80
2006,3500907,altair,SP,65,59,79,73
2006,3501004,altinopolis,SP,299,277,283,253
2006,3501103,alto alegre,SP,71,54,72,75
2006,3501152,aluminio,SP,360,434,324,312
2006,3501202,alvares florence,SP,65,57,55,54
2006,3501301,alvares machado,SP,490,469,422,450
2006,3501400,alvaro de carvalho,SP,52,63,90,58
2006,3501509,alvinlandia,SP,47,60,69,51
2006,3501608,americana,SP,2588,2843,3164,3522
2006,3501707,americo brasiliense,SP,605,594,585,526
2006,3501806,americo de campos,SP,94,68,103,89
2006,3501905,amparo,SP,1083,1042,1014,1088
2006,3502002,analandia,SP,89,63,70,73
2006,3502101,andradina,SP,982,961,920,893
2006,3502200,angatuba,SP,412,406,361,413
2006,3502309,anhembi,SP,88,107,104,93
2006,3502408,anhumas,SP,57,73,62,69
2006,3502507,aparecida,SP,765,697,714,749
2006,3502606,aparecida d'oeste,SP,61,63,67,82
2006,3502705,apiai,SP,634,653,617,623
2006,3502754,aracariguama,SP,407,386,337,279
2006,3502804,aracatuba,SP,2784,2795,2857,2854
2006,3502903,aracoiaba da serra,SP,508,410,504,463
2006,3503000,aramina,SP,88,90,85,92
2006,3503109,arandu,SP,121,99,120,152
2006,3503158,arapei,SP,0,0,0,0
2006,3503208,araraquara,SP,2656,2609,2462,2645
2006,3503307,araras,SP,1986,1935,1878,2008
2006,3503356,arco-iris,SP,46,32,45,43
2006,3503406,arealva,SP,104,150,114,127
2006,3503505,areias,SP,74,86,64,66
2006,3503604,areiopolis,SP,267,279,265,213
2006,3503703,ariranha,SP,147,121,121,108
2006,3503802,artur nogueira,SP,776,629,646,666
2006,3503901,aruja,SP,1631,1574,1442,1589
2006,3503950,aspasia,SP,26,42,40,16
2006,3504008,assis,SP,1340,1265,1271,1473
2006,3504107,atibaia,SP,2407,2198,2266,2103
2006,3504206,auriflama,SP,227,230,271,246
2006,3504305,avai,SP,110,115,95,113
2006,3504404,avanhandava,SP,202,166,154,179
2006,3504503,avare,SP,1384,1322,1271,1320
2006,3504602,bady bassitt,SP,244,225,231,281
2006,3504701,balbinos,SP,18,24,25,33
2006,3504800,balsamo,SP,114,114,117,108
2006,3504909,bananal,SP,193,195,180,198
2006,3505005,barao de antonina,SP,51,59,62,55
2006,3505104,barbosa,SP,109,137,119,109
2006,3505203,bariri,SP,548,488,474,430
2006,3505302,barra bonita,SP,560,559,552,636
2006,3505351,barra do chapeu,SP,120,123,121,119
2006,3505401,barra do turvo,SP,245,187,180,188
2006,3505500,barretos,SP,1538,1331,1545,1923
2006,3505609,barrinha,SP,554,539,556,467
2006,3505708,barueri,SP,6296,5912,5363,5003
2006,3505807,bastos,SP,336,430,375,440
2006,3505906,batatais,SP,1028,961,894,881
2006,3506003,bauru,SP,5607,5412,5121,4914
2006,3506102,bebedouro,SP,1308,1392,1324,1356
2006,3506201,bento de abreu,SP,51,42,41,45
2006,3506300,bernardino de campos,SP,198,182,191,217
2006,3506359,bertioga,SP,1044,921,942,801
2006,3506409,bilac,SP,100,95,98,90
2006,3506508,birigui,SP,1684,1656,1593,1638
2006,3506607,biritiba-mirim,SP,516,545,564,533
2006,3506706,boa esperanca do sul,SP,289,294,247,222
2006,3506805,bocaina,SP,185,160,171,138
2006,3506904,bofete,SP,201,181,185,172
2006,3507001,boituva,SP,784,814,766,794
2006,3507100,bom jesus dos perdoes,SP,353,276,263,295
2006,3507159,bom sucesso de itarare,SP,110,139,105,102
2006,3507209,bora,SP,8,23,15,19
2006,3507308,boraceia,SP,78,85,63,92
2006,3507407,borborema,SP,233,220,192,209
2006,3507456,borebi,SP,52,50,54,44
2006,3507506,botucatu,SP,2123,1996,1944,1925
2006,3507605,braganca paulista,SP,2673,2448,2525,2300
2006,3507704,brauna,SP,58,101,71,95
2006,3507753,brejo alegre,SP,46,44,39,39
2006,3507803,brodowski,SP,379,447,325,336
2006,3507902,brotas,SP,336,441,406,360
2006,3508009,buri,SP,484,401,348,307
2006,3508108,buritama,SP,251,202,235,287
2006,3508207,buritizal,SP,115,58,58,38
2006,3508306,cabralia paulista,SP,126,98,110,114
2006,3508405,cabreuva,SP,895,772,774,728
2006,3508504,cacapava,SP,1671,1427,1531,1656
2006,3508603,cachoeira paulista,SP,525,564,514,457
2006,3508702,caconde,SP,341,331,323,337
2006,3508801,cafelandia,SP,278,330,263,302
2006,3508900,caiabu,SP,71,67,74,92
2006,3509007,caieiras,SP,1684,1703,1789,1728
2006,3509106,caiua,SP,83,95,69,129
2006,3509205,cajamar,SP,1353,1087,1305,1233
2006,3509254,cajati,SP,761,699,666,584
2006,3509304,cajobi,SP,158,168,179,212
2006,3509403,cajuru,SP,450,515,369,366
2006,3509452,campina do monte alegre,SP,109,91,117,130
2006,3509502,campinas,SP,17375,17100,16566,15417
2006,3509601,campo limpo paulista,SP,1513,1412,1376,1384
2006,3509700,campos do jordao,SP,74,70,66,82
2006,3509809,campos novos paulista,SP,85,91,70,80
2006,3509908,cananeia,SP,287,292,292,237
2006,3509957,canas,SP,84,85,70,84
2006,3510005,candido mota,SP,517,506,499,537
2006,3510104,candido rodrigues,SP,37,31,42,39
2006,3510153,canitar,SP,133,110,91,85
2006,3510203,capao bonito,SP,973,868,890,932
2006,3510302,capela do alto,SP,345,350,358,386
2006,3510401,capivari,SP,845,826,789,790
2006,3510500,caraguatatuba,SP,1864,1725,1759,1826
2006,3510609,carapicuiba,SP,7124,7058,7265,6764
2006,3510708,cardoso,SP,207,214,199,179
2006,3510807,casa branca,SP,508,465,446,487
2006,3510906,cassia dos coqueiros,SP,54,58,76,68
2006,3511003,castilho,SP,349,280,275,256
2006,3511102,catanduva,SP,1854,1718,1787,1765
2006,3511201,catigua,SP,121,101,105,101
2006,3511300,cedral,SP,145,82,91,80
2006,3511409,cerqueira cesar,SP,304,270,298,299
2006,3511508,cerquilho,SP,591,573,579,552
2006,3511607,cesario lange,SP,277,239,223,202
2006,3511706,charqueada,SP,110,188,263,270
2006,3511904,clementina,SP,104,129,108,103
2006,3512001,colina,SP,282,315,314,329
2006,3512100,colombia,SP,140,136,137,161
2006,3512209,conchal,SP,587,492,439,415
2006,3512308,conchas,SP,315,315,251,274
2006,3512407,cordeiropolis,SP,304,299,235,301
2006,3512506,coroados,SP,91,84,88,90
2006,3512605,coronel macedo,SP,103,85,103,104
2006,3512704,corumbatai,SP,79,92,55,60
2006,3512803,cosmopolis,SP,980,1045,838,886
2006,3512902,cosmorama,SP,103,99,128,94
2006,3513009,cotia,SP,4311,4174,3990,4261
2006,3513108,cravinhos,SP,530,554,553,529
2006,3513207,cristais paulista,SP,124,156,134,153
2006,3513306,cruzalia,SP,41,49,31,38
2006,3513405,cruzeiro,SP,1167,1133,1068,1282
2006,3513504,cubatao,SP,2520,2164,1858,1740
2006,3513603,cunha,SP,453,478,431,507
2006,3513702,descalvado,SP,438,442,479,442
2006,3513801,diadema,SP,7720,7558,7333,7429
2006,3513850,dirce reis,SP,24,40,36,25
2006,3513900,divinolandia,SP,227,209,233,235
2006,3514007,dobrada,SP,150,148,138,154
2006,3514106,dois corregos,SP,469,357,334,381
2006,3514205,dolcinopolis,SP,33,31,40,44
2006,3514304,dourado,SP,178,125,127,121
2006,3514403,dracena,SP,665,627,670,668
2006,3514502,duartina,SP,224,217,259,221
2006,3514601,dumont,SP,109,128,110,111
2006,3514700,echapora,SP,142,116,118,102
2006,3514809,eldorado,SP,338,382,342,375
2006,3514908,elias fausto,SP,294,257,288,263
2006,3514924,elisiario,SP,63,52,54,50
2006,3514957,embauba,SP,27,38,42,49
2006,3515004,embu,SP,4204,5019,5243,4364
2006,3515103,embu-guacu,SP,1332,1167,1200,1280
2006,3515129,emilianopolis,SP,52,62,55,57
2006,3515152,engenheiro coelho,SP,260,227,202,273
2006,3515186,espirito santo do pinhal,SP,691,700,645,667
2006,3515194,espirito santo do turvo,SP,66,84,81,87
2006,3515202,estrela d'oeste,SP,125,120,126,153
2006,3515301,estrela do norte,SP,55,61,59,48
2006,3515350,euclides da cunha paulista,SP,222,227,230,231
2006,3515400,fartura,SP,304,239,246,233
2006,3515509,fernandopolis,SP,1026,1025,933,1041
2006,3515608,fernando prestes,SP,69,141,144,195
2006,3515657,fernao,SP,21,35,27,22
2006,3515707,ferraz de vasconcelos,SP,3830,3541,3044,3359
2006,3515806,flora rica,SP,41,32,37,56
2006,3515905,floreal,SP,40,42,50,44
2006,3516002,florida paulista,SP,224,207,205,169
2006,3516101,florinia,SP,66,65,46,54
2006,3516200,franca,SP,5693,5363,5320,5897
2006,3516309,francisco morato,SP,3806,3908,3729,3137
2006,3516408,franco da rocha,SP,2797,2895,2591,2721
2006,3516507,gabriel monteiro,SP,25,45,30,51
2006,3516606,galia,SP,141,118,126,115
2006,3516705,garca,SP,751,775,772,755
2006,3516804,gastao vidigal,SP,51,47,54,57
2006,3516853,gaviao peixoto,SP,69,86,84,77
2006,3516903,general salgado,SP,160,206,175,184
2006,3517000,getulina,SP,176,159,170,223
2006,3517109,glicerio,SP,88,62,78,70
2006,3517208,guaicara,SP,243,178,160,184
2006,3517307,guaimbe,SP,109,116,113,110
2006,3517406,guaira,SP,667,593,624,608
2006,3517505,guapiacu,SP,228,274,262,227
2006,3517604,guapiara,SP,470,434,456,451
2006,3517703,guara,SP,402,378,342,289
2006,3517802,guaracai,SP,121,132,135,142
2006,3517901,guaraci,SP,176,157,161,172
2006,3518008,guarani d'oeste,SP,30,36,23,31
2006,3518107,guaranta,SP,142,135,123,124
2006,3518206,guararapes,SP,537,504,516,529
2006,3518305,guararema,SP,593,534,510,545
2006,3518404,guaratingueta,SP,1905,1952,1973,2126
2006,3518503,guarei,SP,238,213,228,245
2006,3518602,guariba,SP,739,657,671,525
2006,3518701,guaruja,SP,6164,5662,5195,4996
2006,3518800,guarulhos,SP,28436,24347,23421,22568
2006,3518859,guatapara,SP,126,138,148,122
2006,3518909,guzolandia,SP,86,66,86,90
2006,3519006,herculandia,SP,161,168,151,146
2006,3519055,holambra,SP,223,227,225,203
2006,3519071,hortolandia,SP,3666,3432,3270,3066
2006,3519105,iacanga,SP,170,170,152,143
2006,3519204,iacri,SP,102,119,122,124
2006,3519253,iaras,SP,103,80,86,78
2006,3519303,ibate,SP,585,599,465,488
2006,3519402,ibira,SP,127,145,115,147
2006,3519501,ibirarema,SP,119,123,118,129
2006,3519600,ibitinga,SP,793,816,827,780
2006,3519709,ibiuna,SP,1525,1393,1451,1437
2006,3519808,icem,SP,163,138,148,144
2006,3519907,iepe,SP,142,140,146,127
2006,3520004,igaracu do tiete,SP,449,425,394,398
2006,3520103,igarapava,SP,495,457,439,511
2006,3520202,igarata,SP,208,129,149,126
2006,3520301,iguape,SP,633,555,575,628
2006,3520400,ilhabela,SP,585,462,459,443
2006,3520426,ilha comprida,SP,0,0,0,0
2006,3520442,ilha solteira,SP,404,413,445,409
2006,3520509,indaiatuba,SP,3265,3259,3005,3230
2006,3520608,indiana,SP,89,86,67,84
2006,3520707,indiapora,SP,60,52,48,65
2006,3520806,inubia paulista,SP,57,64,66,66
2006,3520905,ipaussu,SP,263,201,276,196
2006,3521002,ipero,SP,494,533,362,396
2006,3521101,ipeuna,SP,104,126,101,113
2006,3521150,ipigua,SP,94,74,77,108
2006,3521200,iporanga,SP,96,106,102,122
2006,3521309,ipua,SP,299,226,220,232
2006,3521408,iracemapolis,SP,320,274,284,298
2006,3521507,irapua,SP,129,95,85,113
2006,3521606,irapuru,SP,105,122,110,118
2006,3521705,itabera,SP,397,364,333,380
2006,3521804,itai,SP,499,404,416,372
2006,3521903,itajobi,SP,223,220,210,202
2006,3522000,itaju,SP,46,51,45,54
2006,3522109,itanhaem,SP,1623,1663,1597,1567
2006,3522158,itaoca,SP,95,71,85,115
2006,3522208,itapecerica da serra,SP,3265,3229,3329,3051
2006,3522307,itapetininga,SP,2456,2717,2479,2339
2006,3522406,itapeva,SP,2077,2014,1875,1759
2006,3522505,itapevi,SP,4525,4441,4359,4018
2006,3522604,itapira,SP,1139,1062,1252,1210
2006,3522653,itapirapua paulista,SP,99,100,95,73
2006,3522703,itapolis,SP,662,728,642,667
2006,3522802,itaporanga,SP,257,291,262,332
2006,3522901,itapui,SP,236,182,196,231
2006,3523008,itapura,SP,74,78,79,77
2006,3523107,itaquaquecetuba,SP,6970,6442,6898,6511
2006,3523206,itarare,SP,1110,1067,1091,1036
2006,3523305,itariri,SP,297,288,255,301
2006,3523404,itatiba,SP,1659,1778,1588,1469
2006,3523503,itatinga,SP,367,363,319,233
2006,3523602,itirapina,SP,292,246,209,206
2006,3523701,itirapua,SP,120,106,100,98
2006,3523800,itobi,SP,162,131,121,108
2006,3523909,itu,SP,2864,2882,2562,2689
2006,3524006,itupeva,SP,705,703,618,603
2006,3524105,ituverava,SP,677,669,628,642
2006,3524204,jaborandi,SP,99,94,128,108
2006,3524303,jaboticabal,SP,1230,1218,1172,1084
2006,3524402,jacarei,SP,3947,3668,3716,3990
2006,3524501,jaci,SP,75,65,80,72
2006,3524600,jacupiranga,SP,382,394,359,388
2006,3524709,jaguariuna,SP,725,611,649,635
2006,3524808,jales,SP,761,750,745,729
2006,3524907,jambeiro,SP,107,96,100,93
2006,3525003,jandira,SP,2239,2176,2181,2027
2006,3525102,jardinopolis,SP,745,619,573,508
2006,3525201,jarinu,SP,448,434,464,420
2006,3525300,jau,SP,2354,2104,1793,1790
2006,3525409,jeriquara,SP,62,73,72,46
2006,3525508,joanopolis,SP,208,173,179,170
2006,3525607,joao ramalho,SP,64,82,80,89
2006,3525706,jose bonifacio,SP,546,532,512,520
2006,3525805,julio mesquita,SP,83,107,98,99
2006,3525854,jumirim,SP,46,37,36,40
2006,3525904,jundiai,SP,5830,5617,6339,5912
2006,3526001,junqueiropolis,SP,346,316,275,219
2006,3526100,juquia,SP,528,489,470,522
2006,3526209,juquitiba,SP,744,689,686,719
2006,3526308,lagoinha,SP,91,118,117,114
2006,3526407,laranjal paulista,SP,439,422,328,403
2006,3526506,lavinia,SP,104,62,73,66
2006,3526605,lavrinhas,SP,40,40,65,68
2006,3526704,leme,SP,1701,1543,1513,1487
2006,3526803,lencois paulista,SP,1034,1101,995,1006
2006,3526902,limeira,SP,4694,4559,4431,4526
2006,3527009,lindoia,SP,102,117,79,72
2006,3527108,lins,SP,1272,1192,1137,1157
2006,3527207,lorena,SP,1429,1430,1323,1356
2006,3527256,lourdes,SP,29,44,32,51
2006,3527306,louveira,SP,536,496,517,493
2006,3527405,lucelia,SP,309,312,327,304
2006,3527504,lucianopolis,SP,50,45,42,40
2006,3527603,luis antonio,SP,280,213,193,142
2006,3527702,luiziania,SP,85,68,77,84
2006,3527801,lupercio,SP,83,82,64,125
2006,3527900,lutecia,SP,61,47,38,48
2006,3528007,macatuba,SP,270,306,274,237
2006,3528106,macaubal,SP,89,89,101,96
2006,3528205,macedonia,SP,64,59,61,50
2006,3528304,magda,SP,51,46,61,46
2006,3528403,mairinque,SP,959,1046,732,803
2006,3528502,mairipora,SP,1408,1369,1381,1346
2006,3528601,manduri,SP,137,180,145,189
2006,3528700,maraba paulista,SP,63,71,70,81
2006,3528809,maracai,SP,235,240,299,235
2006,3528858,marapoama,SP,33,38,37,28
2006,3528908,mariapolis,SP,66,64,71,58
2006,3529005,marilia,SP,3652,3584,3359,3357
2006,3529104,marinopolis,SP,36,41,38,44
2006,3529203,martinopolis,SP,423,383,401,393
2006,3529302,matao,SP,1327,1337,1287,1328
2006,3529401,maua,SP,7931,7846,7345,7935
2006,3529500,mendonca,SP,66,59,49,53
2006,3529609,meridiano,SP,81,54,71,79
2006,3529658,mesopolis,SP,22,28,34,30
2006,3529708,miguelopolis,SP,391,372,376,320
2006,3529807,mineiros do tiete,SP,221,208,200,212
2006,3529906,miracatu,SP,536,559,491,499
2006,3530003,mira estrela,SP,48,44,48,46
2006,3530102,mirandopolis,SP,352,422,391,441
2006,3530201,mirante do paranapanema,SP,319,312,310,387
2006,3530300,mirassol,SP,831,780,824,818
2006,3530409,mirassolandia,SP,63,75,63,69
2006,3530508,mococa,SP,1188,1217,1078,1089
2006,3530607,mogi das cruzes,SP,7520,7610,7080,6743
2006,3530706,mogi guacu,SP,2543,2543,2580,2609
2006,3530805,mogi mirim,SP,1375,1265,1214,1393
2006,3530904,mombuca,SP,87,86,59,79
2006,3531001,moncoes,SP,24,35,24,30
2006,3531100,mongagua,SP,922,794,744,771
2006,3531209,monte alegre do sul,SP,125,107,95,79
2006,3531308,monte alto,SP,708,674,665,690
2006,3531407,monte aprazivel,SP,453,434,469,449
2006,3531506,monte azul paulista,SP,348,299,359,333
2006,3531605,monte castelo,SP,72,65,71,66
2006,3531704,monteiro lobato,SP,112,107,100,67
2006,3531803,monte mor,SP,985,927,935,1015
2006,3531902,morro agudo,SP,489,485,475,491
2006,3532009,morungaba,SP,209,210,195,186
2006,3532058,motuca,SP,0,0,0,0
2006,3532108,murutinga do sul,SP,56,61,45,62
2006,3532157,nantes,SP,55,59,61,55
2006,3532207,narandiba,SP,59,101,71,74
2006,3532306,natividade da serra,SP,157,143,138,160
2006,3532405,nazare paulista,SP,309,320,280,362
2006,3532504,neves paulista,SP,135,135,124,121
2006,3532603,nhandeara,SP,126,154,153,170
2006,3532702,nipoa,SP,57,64,59,84
2006,3532801,nova alianca,SP,95,82,95,67
2006,3532827,nova campina,SP,267,187,167,177
2006,3532843,nova canaa paulista,SP,25,37,28,33
2006,3532868,nova castilho,SP,24,21,15,26
2006,3532900,nova europa,SP,173,169,165,159
2006,3533007,nova granada,SP,346,323,303,335
2006,3533106,nova guataporanga,SP,36,30,35,34
2006,3533205,nova independencia,SP,47,67,52,67
2006,3533254,novais,SP,84,58,88,78
2006,3533304,nova luzitania,SP,48,45,42,44
2006,3533403,nova odessa,SP,865,884,937,844
2006,3533502,novo horizonte,SP,574,532,587,587
2006,3533601,nuporanga,SP,110,104,96,147
2006,3533700,ocaucu,SP,75,71,64,83
2006,3533809,oleo,SP,46,48,48,61
2006,3533908,olimpia,SP,836,825,845,907
2006,3534005,onda verde,SP,50,68,58,67
2006,3534104,oriente,SP,101,103,97,80
2006,3534203,orindiuva,SP,115,111,97,94
2006,3534302,orlandia,SP,754,663,626,549
2006,3534401,osasco,SP,13300,12739,12602,12011
2006,3534500,oscar bressane,SP,54,38,32,47
2006,3534609,osvaldo cruz,SP,481,418,472,478
2006,3534708,ourinhos,SP,1837,1866,1774,1805
2006,3534757,ouroeste,SP,117,152,116,186
2006,3534807,ouro verde,SP,171,149,128,127
2006,3534906,pacaembu,SP,170,170,194,199
2006,3535002,palestina,SP,157,163,132,184
